3151,5,394.39,80.37,94.47,268.91,F,30-45,1,-1,-1,-1
3151,26,328.39,74.52,83.95,253.49,F,15-30,1,-1,-1,-1
3152,7,201.03,106.20,123.57,319.22,M,15-30,1,-1,-1,-1
3152,5,394.49,80.01,93.68,268.98,F,30-45,1,-1,-1,-1
3152,26,327.40,75.41,83.89,252.60,F,15-30,1,-1,-1,-1
3153,7,200.12,107.37,123.63,318.39,M,15-30,1,-1,-1,-1
3153,5,395.29,79.89,93.17,270.33,F,30-45,1,-1,-1,-1
3153,26,329.43,75.76,84.38,252.25,F,15-30,1,-1,-1,-1
3154,7,198.24,107.82,124.24,318.08,M,15-30,1,-1,-1,-1
3154,5,395.84,79.85,92.45,270.83,F,30-45,1,-1,-1,-1
3154,26,330.05,75.89,84.88,252.11,F,15-30,1,-1,-1,-1
3155,7,196.43,107.98,125.49,319.29,M,15-30,1,-1,-1,-1
3155,5,396.08,78.53,92.09,272.34,F,30-45,1,-1,-1,-1
3155,26,330.14,75.95,85.35,252.06,F,15-30,1,-1,-1,-1
3156,7,194.09,108.04,126.75,319.75,M,15-30,1,-1,-1,-1
3156,5,396.58,79.36,91.10,271.58,F,30-45,1,-1,-1,-1
3156,26,329.49,75.97,85.59,252.03,F,15-30,1,-1,-1,-1
3157,7,192.02,108.05,128.44,321.24,F,30-45,1,-1,-1,-1
3157,5,396.96,79.69,90.34,271.28,F,30-45,1,-1,-1,-1
3157,26,329.55,75.98,86.39,252.02,F,15-30,1,-1,-1,-1
3158,7,190.22,108.06,129.92,323.13,F,30-45,1,-1,-1,-1
3158,5,397.26,79.83,89.70,271.15,F,30-45,1,-1,-1,-1
3158,26,329.55,75.98,86.73,252.02,F,15-30,1,-1,-1,-1
3159,7,188.88,108.05,130.59,322.51,F,30-45,1,-1,-1,-1
3159,5,396.40,77.24,90.09,273.74,F,30-45,1,-1,-1,-1
3159,26,327.77,77.31,86.47,250.69,F,15-30,1,-1,-1,-1
3160,7,186.84,108.05,131.40,323.58,F,30-45,1,-1,-1,-1
3160,5,396.57,78.91,89.24,272.08,F,30-45,1,-1,-1,-1
3160,26,326.18,76.48,86.86,252.18,F,15-30,1,-1,-1,-1
3161,7,186.48,109.36,130.99,321.34,F,30-45,1,-1,-1,-1
3161,5,398.03,78.24,88.75,271.43,F,30-45,1,-1,-1,-1
3161,26,325.36,77.49,86.17,250.76,F,15-30,1,-1,-1,-1
3162,7,186.29,109.86,131.09,320.48,F,30-45,1,-1,-1,-1
3162,5,398.47,79.32,88.79,272.50,F,30-45,1,-1,-1,-1
3162,26,324.91,77.87,86.19,251.55,F,15-30,1,-1,-1,-1
3163,7,185.92,110.03,131.82,321.47,F,30-45,1,-1,-1,-1
3163,5,398.71,78.41,88.64,272.90,F,30-45,1,-1,-1,-1
3163,26,324.83,76.69,86.07,251.84,F,15-30,1,-1,-1,-1
3164,7,184.61,110.09,131.89,321.85,F,30-45,1,-1,-1,-1
3164,5,399.05,78.07,88.06,271.72,F,30-45,1,-1,-1,-1
3164,26,324.67,76.24,86.30,253.28,F,15-30,1,-1,-1,-1
3165,7,182.92,110.10,133.07,325.95,F,30-45,1,-1,-1,-1
3165,5,399.22,77.95,87.74,271.27,F,30-45,1,-1,-1,-1
3165,26,324.70,76.07,86.24,253.82,F,15-30,1,-1,-1,-1
3166,7,181.90,110.10,133.05,327.49,F,30-45,1,-1,-1,-1
3166,5,400.08,76.59,87.33,271.10,F,30-45,1,-1,-1,-1
3166,26,324.04,76.00,86.28,254.01,F,15-30,1,-1,-1,-1
3167,7,181.69,110.09,132.77,329.37,F,30-45,1,-1,-1,-1
3167,5,399.92,76.09,86.82,269.71,F,30-45,1,-1,-1,-1
3167,26,324.56,75.98,86.08,254.08,F,15-30,1,-1,-1,-1
3168,7,182.50,110.74,132.29,330.05,F,30-45,1,-1,-1,-1
3168,5,400.62,75.91,86.41,269.18,F,30-45,1,-1,-1,-1
3168,26,324.83,75.98,85.89,254.09,F,15-30,1,-1,-1,-1
3169,7,182.90,112.30,133.33,335.55,F,30-45,1,-1,-1,-1
3169,5,401.13,75.86,85.76,267.67,F,30-45,1,-1,-1,-1
3169,26,324.99,75.98,85.72,254.09,F,15-30,1,-1,-1,-1
3170,7,183.18,112.88,133.52,338.91,F,30-45,1,-1,-1,-1
3170,5,401.35,75.85,85.43,267.11,F,30-45,1,-1,-1,-1
3170,26,325.11,75.98,85.55,254.09,F,15-30,1,-1,-1,-1
3171,7,186.87,115.71,131.70,337.52,F,30-45,1,-1,-1,-1
3171,5,401.47,75.86,85.23,266.91,F,30-45,1,-1,-1,-1
3171,26,325.21,75.98,85.40,254.08,F,15-30,1,-1,-1,-1
3172,7,188.66,116.77,130.32,336.93,F,30-45,1,-1,-1,-1
3172,5,400.78,75.87,85.28,266.85,F,30-45,1,-1,-1,-1
3172,26,324.72,75.98,85.08,254.07,F,15-30,1,-1,-1,-1
3173,7,192.09,117.15,129.56,336.66,F,30-45,1,-1,-1,-1
3173,5,400.49,75.89,85.34,266.84,F,30-45,1,-1,-1,-1
3173,26,324.44,75.98,85.17,254.06,F,15-30,1,-1,-1,-1
3174,7,194.58,112.66,130.84,341.80,F,30-45,1,-1,-1,-1
3174,5,400.18,75.90,85.76,268.17,F,30-45,1,-1,-1,-1
3174,26,324.32,75.99,85.25,254.05,F,15-30,1,-1,-1,-1
3175,7,195.92,111.60,130.51,342.39,F,30-45,1,-1,-1,-1
3175,5,400.25,75.91,85.56,267.36,F,30-45,1,-1,-1,-1
3175,26,324.26,75.99,85.32,254.05,F,15-30,1,-1,-1,-1
3176,7,195.87,113.83,128.83,339.93,F,30-45,1,-1,-1,-1
3176,5,400.62,78.57,84.79,264.41,F,30-45,1,-1,-1,-1
3176,26,324.98,75.99,85.19,254.04,F,15-30,1,-1,-1,-1
3177,7,199.05,114.67,128.36,338.95,F,30-45,1,-1,-1,-1
3177,5,400.53,78.25,84.96,264.64,F,30-45,1,-1,-1,-1
3177,26,324.53,75.99,85.27,254.04,M,15-30,1,-1,-1,-1
3178,7,199.90,116.30,127.50,337.23,F,30-45,1,-1,-1,-1
3178,5,400.65,79.45,84.72,263.42,F,30-45,1,-1,-1,-1
3178,26,325.30,77.31,84.77,252.71,M,15-30,1,-1,-1,-1
3179,7,199.69,116.91,126.87,336.55,F,30-45,1,-1,-1,-1
3179,5,406.54,77.24,87.52,265.62,F,30-45,1,-1,-1,-1
3179,26,325.60,77.81,84.55,252.21,M,15-30,1,-1,-1,-1
3180,7,199.90,118.44,126.00,334.96,F,30-45,1,-1,-1,-1
3180,5,408.54,79.05,88.97,263.83,F,30-45,1,-1,-1,-1
3180,26,325.64,76.67,84.63,252.69,M,15-30,1,-1,-1,-1
3181,7,202.14,120.33,125.29,333.03,M,15-30,1,-1,-1,-1
3181,5,407.50,78.41,91.05,264.48,F,30-45,1,-1,-1,-1
3181,26,325.20,77.56,84.24,252.21,F,15-30,1,-1,-1,-1
3182,7,202.96,121.01,125.03,332.30,M,15-30,1,-1,-1,-1
3182,5,406.48,78.16,92.36,264.74,F,30-45,1,-1,-1,-1
3182,26,325.47,76.57,84.55,253.35,F,15-30,1,-1,-1,-1
3183,7,203.02,121.24,125.37,333.35,M,15-30,1,-1,-1,-1
3183,5,406.50,79.39,93.29,263.52,F,30-45,1,-1,-1,-1
3183,26,324.94,74.87,84.62,254.45,F,15-30,1,-1,-1,-1
3184,7,206.06,121.31,124.71,333.76,M,15-30,1,-1,-1,-1
3184,5,405.15,77.20,94.97,265.72,F,30-45,1,-1,-1,-1
3184,26,324.72,74.23,84.68,255.52,F,15-30,1,-1,-1,-1
3185,7,207.40,121.30,124.03,333.91,F,15-30,1,-1,-1,-1
3185,5,403.66,79.02,94.90,263.91,F,30-45,1,-1,-1,-1
3185,26,324.91,75.32,84.16,254.60,F,15-30,1,-1,-1,-1
3186,7,208.61,119.96,123.61,335.29,F,15-30,1,-1,-1,-1
3186,5,404.54,82.36,94.56,261.24,F,30-45,1,-1,-1,-1
3186,26,325.04,75.74,83.86,254.24,F,15-30,1,-1,-1,-1
3187,7,209.59,120.75,122.35,334.49,F,15-30,1,-1,-1,-1
3187,5,407.34,82.28,96.12,261.58,F,30-45,1,-1,-1,-1
3187,26,325.71,75.90,83.83,254.10,F,15-30,1,-1,-1,-1
3188,7,210.18,121.04,121.37,334.18,F,15-30,1,-1,-1,-1
3188,5,408.36,83.56,97.37,261.06,F,30-45,1,-1,-1,-1
3188,26,325.39,75.96,83.65,252.73,F,15-30,1,-1,-1,-1
3189,7,210.04,121.14,120.35,334.07,F,30-45,1,-1,-1,-1
3189,5,408.72,85.35,98.49,260.22,F,30-45,1,-1,-1,-1
3189,26,325.38,75.98,83.35,252.21,F,15-30,1,-1,-1,-1
3190,7,209.93,121.16,119.35,334.02,F,30-45,1,-1,-1,-1
3190,5,408.38,87.33,99.15,258.59,F,30-45,1,-1,-1,-1
3190,26,325.23,75.99,83.54,253.34,F,15-30,1,-1,-1,-1
3191,7,209.57,121.15,118.26,334.00,F,30-45,1,-1,-1,-1
3191,5,406.19,88.04,99.45,256.67,F,30-45,1,-1,-1,-1
3191,26,324.38,74.68,83.89,254.43,F,15-30,1,-1,-1,-1
3192,7,209.59,119.82,117.49,335.32,F,30-45,1,-1,-1,-1
3192,5,405.55,88.28,99.83,255.97,F,30-45,1,-1,-1,-1
3192,26,324.15,75.50,83.83,254.18,F,15-30,1,-1,-1,-1
3193,7,210.12,120.63,116.15,334.50,F,30-45,1,-1,-1,-1
3193,5,405.00,88.34,100.55,256.41,F,30-45,1,-1,-1,-1
3193,26,323.88,74.49,84.19,255.41,M,15-30,1,-1,-1,-1
3194,7,210.39,119.61,115.48,335.50,F,30-45,1,-1,-1,-1
3194,5,405.20,88.34,101.31,256.59,F,30-45,1,-1,-1,-1
3194,26,324.16,76.76,83.56,253.23,M,15-30,1,-1,-1,-1
3195,7,211.61,119.22,114.30,334.56,F,30-45,1,-1,-1,-1
3195,5,405.19,88.31,101.75,256.03,F,30-45,1,-1,-1,-1
3195,26,324.82,77.62,83.56,252.39,M,15-30,1,-1,-1,-1
3196,7,212.19,117.75,113.60,335.52,F,30-45,1,-1,-1,-1
3196,5,404.09,86.95,102.75,257.82,F,30-45,1,-1,-1,-1
3196,26,324.82,76.61,84.08,253.41,M,15-30,1,-1,-1,-1
3197,7,211.45,117.20,112.60,335.88,M,30-45,1,-1,-1,-1
3197,5,404.15,86.43,103.48,258.51,F,30-45,1,-1,-1,-1
3197,26,324.76,76.23,84.37,253.79,F,15-30,1,-1,-1,-1
3198,7,211.83,116.99,112.20,337.33,M,30-45,1,-1,-1,-1
3198,5,403.87,87.54,103.68,258.12,F,30-45,1,-1,-1,-1
3198,26,325.27,74.76,84.75,255.26,F,15-30,1,-1,-1,-1
3199,7,211.84,116.93,111.00,336.55,M,30-45,1,-1,-1,-1
3199,5,403.94,87.95,104.04,257.98,F,30-45,1,-1,-1,-1
3199,26,324.92,74.21,84.65,255.81,F,15-30,1,-1,-1,-1
3200,7,211.43,116.91,110.05,337.57,M,30-45,1,-1,-1,-1
3200,5,403.85,88.09,104.40,257.93,F,30-45,1,-1,-1,-1
3200,26,325.24,74.01,85.03,256.01,F,15-30,1,-1,-1,-1
3201,7,211.99,118.23,108.27,335.31,F,30-45,1,-1,-1,-1
3201,5,399.52,86.81,103.87,259.24,F,30-45,1,-1,-1,-1
3201,26,326.22,75.26,84.77,254.76,F,15-30,1,-1,-1,-1
3202,7,212.48,118.73,107.04,334.44,F,30-45,1,-1,-1,-1
3202,5,403.53,86.32,104.91,259.74,F,30-45,1,-1,-1,-1
3202,26,325.98,77.06,84.57,252.95,F,15-30,1,-1,-1,-1
3203,7,212.91,118.93,106.08,334.11,F,30-45,1,-1,-1,-1
3203,5,404.55,86.13,105.65,259.93,F,30-45,1,-1,-1,-1
3203,26,325.21,77.74,84.51,252.27,F,15-30,1,-1,-1,-1
3204,7,213.31,119.00,105.27,333.99,F,30-45,1,-1,-1,-1
3204,5,404.70,87.37,105.73,258.68,F,30-45,1,-1,-1,-1
3204,26,325.25,76.66,85.14,253.35,F,15-30,1,-1,-1,-1
3205,7,213.49,117.70,104.92,335.28,F,30-45,1,-1,-1,-1
3205,5,404.59,87.84,106.07,258.20,F,30-45,1,-1,-1,-1
3205,26,322.36,74.93,84.58,253.76,F,15-30,1,-1,-1,-1
3206,7,213.76,118.53,104.39,335.76,F,30-45,1,-1,-1,-1
3206,5,404.52,88.01,106.24,257.37,F,30-45,1,-1,-1,-1
3206,26,325.40,83.52,82.72,244.67,F,15-30,1,-1,-1,-1
3207,7,214.32,118.84,103.28,334.63,F,30-45,1,-1,-1,-1
3207,5,404.11,86.75,107.05,258.38,F,30-45,1,-1,-1,-1
3207,26,325.90,88.14,82.01,239.86,F,15-30,1,-1,-1,-1
3208,7,214.73,118.96,102.46,334.19,F,30-45,1,-1,-1,-1
3208,5,404.10,87.59,106.39,256.79,F,30-45,1,-1,-1,-1
3208,26,324.09,81.77,84.40,246.18,F,15-30,1,-1,-1,-1
3209,7,214.50,119.01,101.60,334.03,F,30-45,1,-1,-1,-1
3209,5,403.75,89.23,105.47,254.86,F,30-45,1,-1,-1,-1
3209,26,324.50,83.37,84.45,244.56,F,15-30,1,-1,-1,-1
3210,7,214.46,117.70,101.20,335.30,F,30-45,1,-1,-1,-1
3210,5,403.65,89.84,105.07,254.15,F,30-45,1,-1,-1,-1
3210,26,322.77,79.98,85.59,247.95,F,15-30,1,-1,-1,-1
3211,7,214.66,117.20,100.63,335.78,F,30-45,1,-1,-1,-1
3211,5,403.92,87.40,105.62,256.55,F,30-45,1,-1,-1,-1
3211,26,321.19,77.38,86.59,250.55,F,15-30,1,-1,-1,-1
3212,7,214.75,115.70,100.38,337.28,F,30-45,1,-1,-1,-1
3212,5,403.05,87.80,105.13,256.14,F,30-45,1,-1,-1,-1
3212,26,318.50,77.71,87.20,250.23,F,15-30,1,-1,-1,-1
3213,7,215.34,115.14,99.19,336.52,F,30-45,1,-1,-1,-1
3213,5,402.80,87.95,104.78,255.99,F,30-45,1,-1,-1,-1
3213,26,317.86,76.53,88.01,251.42,M,15-30,1,-1,-1,-1
3214,7,215.83,114.94,98.23,336.22,F,30-45,1,-1,-1,-1
3214,5,402.55,86.68,104.96,257.27,F,30-45,1,-1,-1,-1
3214,26,320.54,76.08,89.10,251.87,M,15-30,1,-1,-1,-1
3215,7,216.41,116.20,97.08,334.79,F,30-45,1,-1,-1,-1
3215,5,402.39,83.57,105.16,259.73,F,30-45,1,-1,-1,-1
3215,26,319.63,75.93,89.43,252.03,M,15-30,1,-1,-1,-1
3216,7,216.26,116.68,96.06,334.24,F,30-45,1,-1,-1,-1
3216,5,400.78,79.76,105.73,263.29,F,30-45,1,-1,-1,-1
3216,26,319.06,78.52,88.70,249.44,M,15-30,1,-1,-1,-1
3217,7,216.86,114.22,95.70,336.68,F,30-45,1,-1,-1,-1
3217,5,400.70,75.71,106.18,267.25,F,30-45,1,-1,-1,-1
3217,26,318.22,78.19,88.36,249.78,M,15-30,1,-1,-1,-1
3218,7,217.70,115.94,94.34,334.97,F,30-45,1,-1,-1,-1
3218,5,400.35,78.13,104.40,264.81,F,30-45,1,-1,-1,-1
3218,26,318.63,80.70,86.80,247.27,M,15-30,1,-1,-1,-1
3219,7,218.44,116.61,92.99,334.31,F,30-45,1,-1,-1,-1
3219,5,399.66,77.79,103.54,265.15,F,30-45,1,-1,-1,-1
3219,26,318.98,82.98,85.84,244.99,M,15-30,1,-1,-1,-1
3220,7,219.59,116.86,92.06,334.07,F,30-45,1,-1,-1,-1
3220,5,397.76,76.37,102.55,266.57,F,30-45,1,-1,-1,-1
3220,26,318.02,83.82,86.36,244.15,M,15-30,1,-1,-1,-1
3221,7,220.45,116.96,90.88,333.98,F,30-45,1,-1,-1,-1
3221,5,398.47,77.17,100.66,264.45,F,30-45,1,-1,-1,-1
3221,26,318.42,85.45,86.40,242.53,F,15-30,1,-1,-1,-1
3222,7,221.23,118.31,89.51,332.63,F,30-45,1,-1,-1,-1
3222,5,396.95,76.19,99.62,264.94,F,30-45,1,-1,-1,-1
3222,26,318.57,82.05,87.77,245.93,F,15-30,1,-1,-1,-1
3223,7,221.22,118.82,88.27,332.12,F,30-45,1,-1,-1,-1
3223,5,396.29,71.88,99.43,267.75,F,30-45,1,-1,-1,-1
3223,26,318.22,82.08,87.78,245.90,F,15-30,1,-1,-1,-1
3224,7,221.35,117.69,87.54,333.27,F,30-45,1,-1,-1,-1
3224,5,395.25,74.23,97.07,265.51,F,30-45,1,-1,-1,-1
3224,26,318.30,84.73,87.37,243.25,F,15-30,1,-1,-1,-1
3225,7,221.67,117.25,86.71,333.71,F,30-45,1,-1,-1,-1
3225,5,390.88,73.84,93.58,262.64,F,30-45,1,-1,-1,-1
3225,26,315.54,85.73,87.50,242.26,F,15-30,1,-1,-1,-1
3226,7,222.80,117.09,85.71,333.88,F,30-45,1,-1,-1,-1
3226,5,388.30,73.73,91.57,261.55,F,30-45,1,-1,-1,-1
3226,26,314.91,83.43,89.41,245.89,F,15-30,1,-1,-1,-1
3227,7,222.94,117.02,84.59,333.95,F,30-45,1,-1,-1,-1
3227,5,386.58,73.71,89.78,261.81,F,30-45,1,-1,-1,-1
3227,26,316.41,82.55,90.63,245.94,F,15-30,1,-1,-1,-1
3228,7,223.85,117.00,83.76,333.97,F,30-45,1,-1,-1,-1
3228,5,391.59,73.72,89.82,260.58,F,30-45,1,-1,-1,-1
3228,26,316.83,80.89,92.74,248.60,F,15-30,1,-1,-1,-1
3229,7,225.74,116.99,83.01,333.98,F,30-45,1,-1,-1,-1
3229,5,386.08,76.40,86.22,256.15,F,30-45,1,-1,-1,-1
3229,26,313.54,82.90,92.53,246.98,F,15-30,1,-1,-1,-1
3229,65,0.51,246.00,86.95,255.87,,,1,-1,-1,-1
3230,7,228.06,118.31,82.14,331.34,F,30-45,1,-1,-1,-1
3230,5,394.67,77.43,87.62,254.49,F,30-45,1,-1,-1,-1
3230,26,312.16,83.67,92.71,247.67,F,15-30,1,-1,-1,-1
3230,65,0.99,249.08,87.37,255.55,,,1,-1,-1,-1
3231,7,227.62,116.16,81.79,334.33,F,30-45,1,-1,-1,-1
3231,5,390.75,79.14,86.52,253.90,F,30-45,1,-1,-1,-1
3231,26,311.28,83.95,93.53,249.25,F,15-30,1,-1,-1,-1
3231,65,11.38,254.48,66.87,188.94,,,1,-1,-1,-1
3232,7,226.55,115.35,80.80,334.13,F,30-45,1,-1,-1,-1
3232,5,387.64,79.78,85.45,253.71,F,30-45,1,-1,-1,-1
3232,26,310.90,84.05,93.96,249.84,F,15-30,1,-1,-1,-1
3232,65,17.47,259.44,61.05,164.93,,,1,-1,-1,-1
3233,7,226.81,115.05,80.39,335.38,F,30-45,1,-1,-1,-1
3233,5,390.76,80.01,85.85,253.66,F,30-45,1,-1,-1,-1
3233,26,309.97,80.13,95.71,254.66,M,15-30,1,-1,-1,-1
3233,65,17.27,263.69,66.84,173.43,F,15-30,1,-1,-1,-1
3234,7,226.96,113.63,80.13,337.16,F,30-45,1,-1,-1,-1
3234,5,388.91,80.09,85.49,255.66,F,30-45,1,-1,-1,-1
3234,26,313.81,81.26,96.53,253.19,M,15-30,1,-1,-1,-1
3234,65,21.49,267.08,62.03,160.94,F,15-30,1,-1,-1,-1
3235,7,226.77,114.41,79.21,336.51,F,30-45,1,-1,-1,-1
3235,5,387.30,80.11,84.61,257.09,F,30-45,1,-1,-1,-1
3235,26,312.39,79.07,98.05,258.53,M,15-30,1,-1,-1,-1
3236,7,226.14,114.73,78.64,336.25,F,30-45,1,-1,-1,-1
3236,5,387.93,80.11,83.19,256.33,F,30-45,1,-1,-1,-1
3236,26,315.88,80.87,98.41,257.25,M,15-30,1,-1,-1,-1
3237,7,225.77,112.21,78.69,338.79,F,30-45,1,-1,-1,-1
3237,5,384.26,80.10,81.29,254.72,F,30-45,1,-1,-1,-1
3237,26,318.36,84.21,97.59,255.39,F,15-30,1,-1,-1,-1
3237,44,29.14,279.63,137.35,166.82,,,1,-1,-1,-1
3238,7,225.92,112.59,78.15,338.42,F,30-45,1,-1,-1,-1
3238,5,386.50,80.09,81.36,255.45,F,30-45,1,-1,-1,-1
3238,26,317.25,85.48,96.06,254.65,F,15-30,1,-1,-1,-1
3238,44,35.23,280.15,130.60,157.95,,,1,-1,-1,-1
3239,7,225.21,111.43,78.16,339.58,F,30-45,1,-1,-1,-1
3239,5,386.10,80.08,81.30,255.73,F,30-45,1,-1,-1,-1
3239,26,320.53,85.95,95.97,254.36,F,15-30,1,-1,-1,-1
3239,44,-2.44,280.24,208.72,257.19,,,1,-1,-1,-1
3240,7,224.83,111.00,78.41,340.01,F,30-45,1,-1,-1,-1
3240,5,386.41,80.07,81.75,257.17,F,30-45,1,-1,-1,-1
3240,26,322.55,86.11,95.66,251.59,F,15-30,1,-1,-1,-1
3240,44,-6.51,281.51,221.83,278.85,,,1,-1,-1,-1
3241,7,224.14,110.20,79.60,341.47,F,15-30,1,-1,-1,-1
3241,5,390.03,78.74,82.89,257.06,F,30-45,1,-1,-1,-1
3241,26,323.64,84.83,96.16,251.86,F,15-30,1,-1,-1,-1
3241,44,-7.19,279.63,228.83,295.10,M,30-45,1,-1,-1,-1
3242,7,223.04,110.57,80.43,340.69,F,15-30,1,-1,-1,-1
3242,5,387.63,79.56,82.97,257.68,F,30-45,1,-1,-1,-1
3242,26,323.91,84.34,96.56,251.96,F,15-30,1,-1,-1,-1
3242,44,-2.80,278.78,225.96,299.48,M,30-45,1,-1,-1,-1
3243,7,223.37,110.07,81.92,341.69,F,15-30,1,-1,-1,-1
3243,5,386.86,78.55,82.76,257.25,F,30-45,1,-1,-1,-1
3243,26,324.10,85.47,96.47,250.67,F,15-30,1,-1,-1,-1
3243,44,9.90,277.14,210.35,286.20,M,30-45,1,-1,-1,-1
3244,7,222.51,109.23,83.14,342.05,F,15-30,1,-1,-1,-1
3244,5,386.60,78.16,82.64,257.09,F,30-45,1,-1,-1,-1
3244,26,324.04,85.89,96.65,250.19,F,15-30,1,-1,-1,-1
3244,44,10.81,276.44,218.76,307.12,M,30-45,1,-1,-1,-1
3245,7,221.79,109.59,84.38,342.17,F,30-45,1,-1,-1,-1
3245,5,387.11,78.02,82.75,257.02,F,30-45,1,-1,-1,-1
3245,26,323.67,86.04,97.34,251.33,F,15-30,1,-1,-1,-1
3245,44,17.44,276.17,229.98,331.22,F,30-45,1,-1,-1,-1
3246,7,221.62,114.36,84.66,338.24,F,30-45,1,-1,-1,-1
3246,5,386.71,77.97,82.67,257.00,F,30-45,1,-1,-1,-1
3246,26,323.88,87.41,96.87,249.13,F,15-30,1,-1,-1,-1
3246,44,25.66,277.30,230.80,339.28,F,30-45,1,-1,-1,-1
3247,7,221.24,116.18,85.41,336.74,F,30-45,1,-1,-1,-1
3247,5,386.37,77.87,82.67,256.98,F,30-45,1,-1,-1,-1
3247,26,323.62,86.59,97.33,249.62,F,15-30,1,-1,-1,-1
3247,44,39.92,277.78,226.76,342.96,F,30-45,1,-1,-1,-1
3248,7,220.71,116.85,86.48,336.18,F,30-45,1,-1,-1,-1
3248,5,384.07,76.39,81.33,255.43,F,30-45,1,-1,-1,-1
3248,26,323.43,88.92,97.64,249.81,F,15-30,1,-1,-1,-1
3248,44,44.31,279.24,229.48,358.28,F,30-45,1,-1,-1,-1
3249,7,220.05,115.77,87.81,337.30,F,30-45,1,-1,-1,-1
3249,5,386.76,76.05,81.32,254.40,F,30-45,1,-1,-1,-1
3249,26,323.27,88.47,97.89,249.89,F,15-30,1,-1,-1,-1
3249,44,50.51,279.81,226.42,365.16,M,15-30,1,-1,-1,-1
3249,42,462.37,142.24,54.42,166.29,,,1,-1,-1,-1
3250,7,219.01,116.67,88.57,336.41,F,30-45,1,-1,-1,-1
3250,5,387.82,77.26,81.13,252.72,F,30-45,1,-1,-1,-1
3250,26,321.37,88.28,98.99,252.57,F,15-30,1,-1,-1,-1
3250,44,60.21,280.03,210.40,348.88,M,15-30,1,-1,-1,-1
3250,42,462.98,138.41,54.71,167.44,,,1,-1,-1,-1
3251,7,218.88,117.00,90.34,334.75,F,30-45,1,-1,-1,-1
3251,5,387.20,79.05,80.44,252.10,F,30-45,1,-1,-1,-1
3251,26,318.88,86.88,100.31,256.21,F,15-30,1,-1,-1,-1
3251,44,67.41,281.41,199.41,339.98,M,15-30,1,-1,-1,-1
3251,42,462.90,138.71,54.97,167.98,,,1,-1,-1,-1
3252,7,215.83,117.11,93.03,335.46,F,30-45,1,-1,-1,-1
3252,5,387.10,78.39,79.93,251.88,F,30-45,1,-1,-1,-1
3252,26,318.52,86.34,100.95,257.58,F,15-30,1,-1,-1,-1
3252,44,74.17,283.23,190.77,334.77,M,15-30,1,-1,-1,-1
3252,42,463.80,138.83,55.83,171.18,,,1,-1,-1,-1
3253,7,214.81,115.82,95.11,337.06,F,30-45,1,-1,-1,-1
3253,5,388.51,78.14,79.52,251.82,F,30-45,1,-1,-1,-1
3253,26,318.25,86.13,101.45,258.74,F,30-45,1,-1,-1,-1
3253,44,80.41,283.92,183.75,332.36,F,15-30,1,-1,-1,-1
3253,42,463.45,138.89,55.89,172.33,F,30-45,1,-1,-1,-1
3253,68,658.11,-22.24,86.36,182.27,,,1,-1,-1,-1
3254,7,214.00,115.32,96.77,337.67,F,30-45,1,-1,-1,-1
3254,5,388.38,78.05,79.36,251.81,F,30-45,1,-1,-1,-1
3254,26,319.46,86.05,101.66,259.16,F,30-45,1,-1,-1,-1
3254,44,87.65,282.85,177.59,332.38,F,15-30,1,-1,-1,-1
3254,42,464.30,140.29,55.17,171.38,F,30-45,1,-1,-1,-1
3254,68,658.91,-16.62,84.28,178.98,,,1,-1,-1,-1
3255,7,212.56,115.13,98.37,337.90,F,30-45,1,-1,-1,-1
3255,5,388.76,78.01,79.78,253.14,F,30-45,1,-1,-1,-1
3255,26,318.90,87.33,101.14,258.63,F,30-45,1,-1,-1,-1
3255,44,94.72,287.00,168.96,326.84,F,15-30,1,-1,-1,-1
3255,42,465.08,139.45,53.85,168.31,F,30-45,1,-1,-1,-1
3255,68,663.49,-8.76,74.98,159.38,,,1,-1,-1,-1
3256,7,211.02,116.37,99.65,336.67,F,30-45,1,-1,-1,-1
3256,5,388.82,78.00,80.11,254.32,F,30-45,1,-1,-1,-1
3256,26,317.45,87.82,100.78,258.40,F,30-45,1,-1,-1,-1
3256,44,99.78,285.29,163.88,328.33,F,15-30,1,-1,-1,-1
3256,42,464.89,139.13,52.82,166.51,F,30-45,1,-1,-1,-1
3256,68,665.56,-4.62,72.31,154.20,,,1,-1,-1,-1
3257,7,210.58,116.84,101.19,336.20,F,30-45,1,-1,-1,-1
3257,5,385.95,77.99,79.43,255.42,F,30-45,1,-1,-1,-1
3257,26,315.29,88.00,99.92,258.30,F,15-30,1,-1,-1,-1
3257,44,106.19,284.62,157.96,328.68,F,15-30,1,-1,-1,-1
3257,42,466.27,139.02,52.19,165.89,F,30-45,1,-1,-1,-1
3257,68,666.75,-1.93,70.10,149.49,F,30-45,1,-1,-1,-1
3258,7,208.83,118.34,102.31,334.70,F,30-45,1,-1,-1,-1
3258,5,383.73,76.68,78.81,256.50,F,30-45,1,-1,-1,-1
3258,26,315.26,88.06,99.35,258.24,F,15-30,1,-1,-1,-1
3258,44,110.34,281.71,153.30,331.23,F,15-30,1,-1,-1,-1
3258,42,466.58,138.98,52.28,167.72,F,30-45,1,-1,-1,-1
3259,7,207.20,118.89,103.37,334.14,F,30-45,1,-1,-1,-1
3259,5,385.03,76.18,78.26,256.91,F,30-45,1,-1,-1,-1
3259,26,315.61,88.08,98.45,258.20,F,15-30,1,-1,-1,-1
