3115,56,1102.39,400.92,189.80,322.07,F,30-45,1,-1,-1,-1
3115,23,1049.30,109.43,54.80,249.39,F,30-45,1,-1,-1,-1
3116,8,222.76,321.06,161.90,401.99,F,15-30,1,-1,-1,-1
3116,7,1220.21,121.16,63.97,206.78,M,30-45,1,-1,-1,-1
3116,40,154.13,145.05,77.05,224.22,F,30-45,1,-1,-1,-1
3116,42,1215.67,279.34,66.39,170.22,M,30-45,1,-1,-1,-1
3116,44,961.21,423.53,134.26,300.81,M,30-45,1,-1,-1,-1
3116,47,1102.22,125.55,80.07,177.40,F,30-45,1,-1,-1,-1
3116,56,1107.98,416.00,180.95,307.77,F,30-45,1,-1,-1,-1
3116,23,1048.61,109.95,55.50,249.89,F,30-45,1,-1,-1,-1
3117,8,223.52,320.86,161.48,403.08,F,15-30,1,-1,-1,-1
3117,7,1219.83,121.15,64.34,206.77,M,30-45,1,-1,-1,-1
3117,44,927.89,425.57,144.25,298.74,F,30-45,1,-1,-1,-1
3117,47,1103.03,127.78,79.05,175.77,F,30-45,1,-1,-1,-1
3117,56,1105.84,389.80,191.15,334.14,F,30-45,1,-1,-1,-1
3117,23,1049.76,110.13,56.19,250.06,M,30-45,1,-1,-1,-1
3118,8,223.72,322.11,160.18,402.07,F,15-30,1,-1,-1,-1
3118,7,1219.77,121.14,64.33,205.46,M,30-45,1,-1,-1,-1
3118,44,913.72,428.21,152.91,295.40,F,30-45,1,-1,-1,-1
3118,47,1102.22,125.95,79.61,176.50,F,30-45,1,-1,-1,-1
3118,56,1106.92,379.75,192.23,344.25,F,30-45,1,-1,-1,-1
3118,23,1052.60,110.85,56.22,247.44,M,30-45,1,-1,-1,-1
3119,8,223.82,321.29,159.63,402.88,F,15-30,1,-1,-1,-1
3119,7,1219.29,119.79,65.25,207.64,M,30-45,1,-1,-1,-1
3119,44,944.08,427.72,152.76,295.60,F,30-45,1,-1,-1,-1
3119,47,1104.14,125.27,79.37,176.78,F,30-45,1,-1,-1,-1
3119,56,1108.12,374.63,191.11,349.39,F,30-45,1,-1,-1,-1
3119,23,1051.63,111.10,56.83,246.44,M,30-45,1,-1,-1,-1
3120,8,224.11,320.99,158.91,403.10,F,15-30,1,-1,-1,-1
3120,7,1219.23,120.61,65.37,207.15,M,30-45,1,-1,-1,-1
3120,44,922.36,426.11,162.20,297.10,F,30-45,1,-1,-1,-1
3120,47,1105.29,127.67,78.45,174.25,F,30-45,1,-1,-1,-1
3120,56,1109.24,371.48,189.39,352.54,F,30-45,1,-1,-1,-1
3120,23,1051.24,112.51,57.00,243.40,M,30-45,1,-1,-1,-1
3121,8,224.78,319.58,158.83,404.42,F,15-30,1,-1,-1,-1
3121,7,1218.96,119.59,65.92,208.29,M,30-45,1,-1,-1,-1
3121,44,949.78,425.41,161.78,297.74,F,30-45,1,-1,-1,-1
3121,47,1106.06,133.90,76.12,167.31,F,30-45,1,-1,-1,-1
3121,56,1109.73,370.42,187.28,353.60,F,30-45,1,-1,-1,-1
3121,23,1056.66,114.36,55.87,239.60,F,30-45,1,-1,-1,-1
3122,8,224.65,319.05,158.25,404.84,F,15-30,1,-1,-1,-1
3122,7,1218.46,119.20,66.95,211.37,M,30-45,1,-1,-1,-1
3122,44,959.22,423.08,162.77,300.70,F,30-45,1,-1,-1,-1
3122,47,1112.12,136.24,73.83,164.72,F,30-45,1,-1,-1,-1
3122,56,1110.63,366.25,186.34,357.12,F,30-45,1,-1,-1,-1
3122,23,1058.93,115.02,54.87,234.19,F,30-45,1,-1,-1,-1
3123,8,225.02,320.18,157.17,403.61,F,15-30,1,-1,-1,-1
3123,7,1217.85,119.06,69.49,221.07,M,30-45,1,-1,-1,-1
3123,40,181.59,137.12,71.71,209.72,F,30-45,1,-1,-1,-1
3123,44,968.05,422.15,162.36,301.87,F,30-45,1,-1,-1,-1
3123,47,1115.80,137.07,73.42,165.16,F,30-45,1,-1,-1,-1
3123,56,1108.70,364.78,183.36,358.34,F,30-45,1,-1,-1,-1
3123,23,1060.12,115.23,55.01,234.92,F,30-45,1,-1,-1,-1
3124,8,225.33,320.63,156.42,403.07,F,15-30,1,-1,-1,-1
3124,7,1218.96,117.71,69.71,223.42,M,30-45,1,-1,-1,-1
3124,40,184.53,136.14,71.35,208.66,F,30-45,1,-1,-1,-1
3124,44,972.04,421.75,160.73,302.34,F,30-45,1,-1,-1,-1
3124,47,1116.83,138.01,72.94,164.08,F,30-45,1,-1,-1,-1
3124,56,1105.77,352.59,185.27,370.43,F,30-45,1,-1,-1,-1
3124,23,1062.55,116.62,54.97,233.90,F,30-45,1,-1,-1,-1
3125,8,225.38,319.49,156.27,404.13,F,15-30,1,-1,-1,-1
3125,7,1217.94,117.18,69.45,222.98,M,15-30,1,-1,-1,-1
3125,44,976.41,423.54,158.11,299.91,F,30-45,1,-1,-1,-1
3125,56,1106.91,344.18,180.22,367.16,F,30-45,1,-1,-1,-1
3125,23,1064.27,117.12,55.89,237.57,F,30-45,1,-1,-1,-1
3126,8,225.00,319.06,155.71,404.48,F,15-30,1,-1,-1,-1
3126,7,1220.70,116.99,68.94,224.06,M,15-30,1,-1,-1,-1
3126,40,188.99,134.89,72.21,208.67,F,30-45,1,-1,-1,-1
3126,44,979.16,426.83,156.00,296.37,F,30-45,1,-1,-1,-1
3126,56,1109.08,342.40,174.84,361.74,F,30-45,1,-1,-1,-1
3126,23,1076.51,118.60,60.02,238.97,F,30-45,1,-1,-1,-1
3127,8,225.26,320.23,154.68,403.25,F,15-30,1,-1,-1,-1
3127,7,1222.15,115.61,67.95,223.12,M,15-30,1,-1,-1,-1
3127,40,189.16,136.06,68.62,207.26,F,30-45,1,-1,-1,-1
3127,44,983.45,428.03,155.11,295.07,F,30-45,1,-1,-1,-1
3127,56,1110.56,340.60,171.51,360.85,F,30-45,1,-1,-1,-1
3127,23,1067.30,119.13,60.69,240.84,F,30-45,1,-1,-1,-1
3128,8,225.61,320.69,154.45,402.73,F,15-30,1,-1,-1,-1
3128,7,1221.20,112.46,67.91,224.03,M,15-30,1,-1,-1,-1
3128,40,195.78,136.47,66.26,201.43,F,30-45,1,-1,-1,-1
3128,44,987.06,427.10,155.19,295.96,F,30-45,1,-1,-1,-1
3128,56,1113.37,338.76,165.80,353.18,F,30-45,1,-1,-1,-1
3128,23,1081.68,119.30,67.27,242.88,F,30-45,1,-1,-1,-1
3129,8,225.69,322.19,153.81,401.19,M,15-30,1,-1,-1,-1
3129,7,1222.77,110.63,66.66,221.72,M,30-45,1,-1,-1,-1
3129,40,196.08,133.96,65.45,207.39,F,30-45,1,-1,-1,-1
3129,44,991.55,429.36,153.37,293.68,F,30-45,1,-1,-1,-1
3129,56,1115.53,338.25,161.49,347.50,F,30-45,1,-1,-1,-1
3129,23,1068.72,120.66,67.52,243.66,F,30-45,1,-1,-1,-1
3130,8,226.42,324.08,153.51,399.91,M,15-30,1,-1,-1,-1
3130,7,1223.34,109.96,66.22,222.12,M,30-45,1,-1,-1,-1
3130,40,198.43,133.18,65.27,206.81,F,30-45,1,-1,-1,-1
3130,44,994.02,430.17,152.19,292.87,F,30-45,1,-1,-1,-1
3130,56,1117.58,336.88,157.42,341.34,F,30-45,1,-1,-1,-1
3130,23,1079.34,121.15,73.87,247.90,F,30-45,1,-1,-1,-1
3131,8,225.97,323.46,153.51,400.07,M,15-30,1,-1,-1,-1
3131,7,1220.31,108.41,67.92,228.83,M,30-45,1,-1,-1,-1
3131,40,197.99,129.74,64.70,213.09,F,30-45,1,-1,-1,-1
3131,44,995.32,431.75,150.77,291.27,F,30-45,1,-1,-1,-1
3131,56,1117.88,333.18,156.87,343.02,F,30-45,1,-1,-1,-1
3131,23,1082.83,121.30,79.78,250.80,F,30-45,1,-1,-1,-1
3132,8,224.72,324.54,153.04,398.80,M,15-30,1,-1,-1,-1
3132,7,1219.74,109.16,67.39,227.43,M,30-45,1,-1,-1,-1
3132,40,199.89,128.67,64.75,213.26,F,30-45,1,-1,-1,-1
3132,44,996.40,432.31,150.15,290.72,F,30-45,1,-1,-1,-1
3132,56,1119.12,330.60,155.76,343.65,F,30-45,1,-1,-1,-1
3132,23,1080.29,121.34,84.31,253.20,F,30-45,1,-1,-1,-1
3133,8,227.97,324.94,149.38,387.06,F,15-30,1,-1,-1,-1
3133,7,1218.31,108.17,68.31,230.77,M,30-45,1,-1,-1,-1
3133,44,997.84,433.80,148.98,289.22,F,30-45,1,-1,-1,-1
3133,56,1118.68,331.08,155.84,346.54,F,30-45,1,-1,-1,-1
3133,23,1078.94,122.64,87.87,252.77,F,30-45,1,-1,-1,-1
3134,8,227.76,325.08,148.90,382.61,F,15-30,1,-1,-1,-1
3134,7,1218.13,109.12,67.94,229.38,M,30-45,1,-1,-1,-1
3134,44,998.38,434.31,148.35,288.70,F,30-45,1,-1,-1,-1
3134,56,1119.36,333.35,154.20,344.99,F,30-45,1,-1,-1,-1
3134,23,1075.92,121.79,91.34,254.54,F,30-45,1,-1,-1,-1
3135,8,229.47,325.12,146.49,371.67,F,15-30,1,-1,-1,-1
3135,7,1220.94,107.55,66.66,226.16,M,30-45,1,-1,-1,-1
3135,44,1003.32,435.79,148.41,287.22,F,30-45,1,-1,-1,-1
3135,56,1120.13,334.34,152.58,343.06,F,30-45,1,-1,-1,-1
3135,23,1072.91,122.76,93.60,254.52,F,30-45,1,-1,-1,-1
3136,8,229.37,325.12,144.38,362.28,F,15-30,1,-1,-1,-1
3136,7,1224.38,107.63,65.41,224.90,M,30-45,1,-1,-1,-1
3136,44,1005.45,438.96,147.71,284.05,F,30-45,1,-1,-1,-1
3136,56,1121.19,336.12,151.76,342.33,F,30-45,1,-1,-1,-1
3136,23,1070.32,123.11,95.85,255.79,F,30-45,1,-1,-1,-1
3137,8,229.48,325.11,144.66,358.94,F,15-30,1,-1,-1,-1
3137,7,1223.03,107.69,64.92,223.09,M,15-30,1,-1,-1,-1
3137,44,1007.35,444.10,146.38,278.91,F,30-45,1,-1,-1,-1
3137,56,1121.47,335.53,151.70,343.38,F,30-45,1,-1,-1,-1
3137,23,1066.06,123.23,97.21,257.55,F,30-45,1,-1,-1,-1
3138,8,228.07,325.10,146.32,359.19,F,15-30,1,-1,-1,-1
3138,7,1220.71,108.39,65.04,222.40,M,15-30,1,-1,-1,-1
3138,44,1015.99,447.30,131.17,241.61,F,30-45,1,-1,-1,-1
3138,56,1136.03,330.74,143.93,323.95,F,30-45,1,-1,-1,-1
3138,23,1064.88,123.25,98.05,257.53,F,30-45,1,-1,-1,-1
3139,8,228.53,326.43,146.33,356.73,F,15-30,1,-1,-1,-1
3139,7,1219.91,108.67,64.92,220.81,M,15-30,1,-1,-1,-1
3139,44,1018.78,449.78,127.40,227.45,F,30-45,1,-1,-1,-1
3139,56,1132.12,335.08,148.44,331.40,F,30-45,1,-1,-1,-1
3139,23,1065.94,123.24,99.90,258.80,F,30-45,1,-1,-1,-1
3140,8,226.84,325.58,147.38,357.28,F,15-30,1,-1,-1,-1
3140,7,1220.74,109.46,64.62,218.88,M,15-30,1,-1,-1,-1
3140,44,1018.36,450.54,128.73,222.93,F,30-45,1,-1,-1,-1
3140,56,1130.36,334.67,150.73,334.09,F,30-45,1,-1,-1,-1
3140,23,1067.03,124.53,100.48,257.28,F,30-45,1,-1,-1,-1
3141,8,227.79,325.25,147.97,357.58,F,15-30,1,-1,-1,-1
3141,7,1220.98,109.76,64.66,218.17,M,15-30,1,-1,-1,-1
3141,44,1016.44,450.74,131.24,221.61,M,45-60,1,-1,-1,-1
3141,56,1128.86,330.59,153.22,337.78,F,30-45,1,-1,-1,-1
3141,23,1066.35,125.01,101.48,256.66,F,30-45,1,-1,-1,-1
3142,8,227.77,325.12,148.95,359.12,F,15-30,1,-1,-1,-1
3142,7,1220.84,109.88,65.14,219.25,M,15-30,1,-1,-1,-1
3142,44,1005.60,450.74,150.96,254.83,M,45-60,1,-1,-1,-1
3142,56,1137.68,326.45,147.86,326.02,F,30-45,1,-1,-1,-1
3142,23,1066.78,125.17,102.40,256.41,F,30-45,1,-1,-1,-1
3143,8,228.46,325.07,149.25,358.45,F,15-30,1,-1,-1,-1
3143,7,1218.61,109.93,66.37,222.31,M,15-30,1,-1,-1,-1
3143,44,1011.60,450.76,142.13,233.74,M,45-60,1,-1,-1,-1
3143,56,1144.58,324.94,146.75,326.88,F,30-45,1,-1,-1,-1
3143,23,1062.12,125.21,101.76,256.29,F,30-45,1,-1,-1,-1
3144,8,228.55,325.05,149.70,358.27,F,15-30,1,-1,-1,-1
3144,7,1220.04,110.61,64.95,216.88,M,15-30,1,-1,-1,-1
3144,44,1015.96,451.99,140.00,223.49,M,45-60,1,-1,-1,-1
3144,56,1142.19,315.13,154.77,350.47,F,30-45,1,-1,-1,-1
3144,23,1062.38,125.21,101.39,256.23,F,30-45,1,-1,-1,-1
3145,8,224.54,325.04,150.65,358.26,F,15-30,1,-1,-1,-1
3145,7,1219.78,110.87,64.69,214.80,M,30-45,1,-1,-1,-1
3145,44,1018.42,452.38,144.18,224.04,M,45-60,1,-1,-1,-1
3145,56,1133.61,318.01,155.66,351.41,F,30-45,1,-1,-1,-1
3145,23,1065.52,126.52,100.43,254.87,F,30-45,1,-1,-1,-1
3146,8,223.57,325.03,151.25,356.99,F,15-30,1,-1,-1,-1
3146,7,1216.87,110.97,67.58,223.36,M,30-45,1,-1,-1,-1
3146,44,1021.39,453.83,146.75,221.64,M,45-60,1,-1,-1,-1
3146,56,1136.91,320.59,152.24,344.49,F,30-45,1,-1,-1,-1
3146,23,1068.48,127.00,100.47,255.67,F,30-45,1,-1,-1,-1
3147,8,222.91,325.02,152.09,356.56,F,15-30,1,-1,-1,-1
3147,7,1212.80,109.05,70.73,231.75,M,30-45,1,-1,-1,-1
3147,44,1021.86,454.32,150.16,220.89,M,45-60,1,-1,-1,-1
3147,56,1143.05,321.67,149.07,340.43,F,30-45,1,-1,-1,-1
3147,23,1077.19,131.12,100.44,252.00,F,30-45,1,-1,-1,-1
3148,8,222.30,325.02,153.16,356.45,F,15-30,1,-1,-1,-1
3148,7,1210.25,108.31,72.65,234.95,M,30-45,1,-1,-1,-1
3148,44,1023.18,455.80,151.64,216.70,M,45-60,1,-1,-1,-1
3148,56,1137.00,319.48,145.30,326.96,F,30-45,1,-1,-1,-1
3148,23,1080.66,133.99,101.35,250.60,F,30-45,1,-1,-1,-1
3149,8,221.31,325.02,153.79,356.45,F,15-30,1,-1,-1,-1
3149,7,1214.52,108.68,70.08,225.71,M,30-45,1,-1,-1,-1
3149,44,1016.57,458.99,174.28,247.59,F,45-60,1,-1,-1,-1
3149,56,1131.83,314.69,148.17,329.92,F,30-45,1,-1,-1,-1
3149,23,1078.77,135.03,100.66,250.09,F,30-45,1,-1,-1,-1
3149,6,-12.98,452.00,101.54,259.47,,,1,-1,-1,-1
3150,8,220.77,325.02,154.38,356.49,F,15-30,1,-1,-1,-1
3150,7,1213.82,108.17,70.54,226.03,M,30-45,1,-1,-1,-1
3150,44,1025.85,461.40,162.91,224.85,F,45-60,1,-1,-1,-1
3150,56,1141.92,311.66,147.14,331.03,F,30-45,1,-1,-1,-1
3150,23,1081.67,136.70,99.65,251.23,F,30-45,1,-1,-1,-1
3150,6,-15.90,452.00,108.04,276.07,,,1,-1,-1,-1
3151,8,219.93,325.01,155.90,359.19,F,15-30,1,-1,-1,-1
3151,7,1214.94,109.31,69.30,220.85,M,30-45,1,-1,-1,-1
3151,44,1020.32,463.64,180.60,248.29,F,45-60,1,-1,-1,-1
3151,56,1145.37,310.58,146.14,331.48,F,30-45,1,-1,-1,-1
3151,23,1084.84,137.29,97.67,250.35,F,30-45,1,-1,-1,-1
3151,6,-3.73,452.00,91.03,231.13,,,1,-1,-1,-1
3152,8,220.04,325.01,156.97,361.55,F,15-30,1,-1,-1,-1
3152,7,1211.61,109.75,71.04,222.87,M,30-45,1,-1,-1,-1
3152,44,1027.34,464.44,168.28,224.96,F,45-60,1,-1,-1,-1
3152,56,1147.96,310.25,144.45,330.34,F,30-45,1,-1,-1,-1
3152,23,1086.71,137.47,96.77,252.68,F,30-45,1,-1,-1,-1
3152,6,-8.33,448.93,104.16,265.31,,,1,-1,-1,-1
3153,8,220.07,325.01,157.40,362.46,F,15-30,1,-1,-1,-1
3153,7,1209.72,109.25,73.00,226.26,M,15-30,1,-1,-1,-1
3153,44,1030.44,463.26,166.38,216.48,M,45-60,1,-1,-1,-1
3153,56,1149.19,310.20,143.19,329.93,F,30-45,1,-1,-1,-1
3153,23,1094.08,138.82,96.17,252.24,F,30-45,1,-1,-1,-1
3153,6,-6.77,450.73,106.88,272.14,F,30-45,1,-1,-1,-1
3154,8,220.84,325.01,157.39,362.81,F,15-30,1,-1,-1,-1
3154,7,1208.22,109.72,74.04,226.23,M,15-30,1,-1,-1,-1
3154,44,1030.29,462.79,168.06,213.51,M,45-60,1,-1,-1,-1
3154,56,1150.14,310.24,141.66,328.48,F,30-45,1,-1,-1,-1
3154,23,1094.12,139.29,93.38,250.75,F,30-45,1,-1,-1,-1
3154,6,3.26,451.50,92.33,229.04,F,30-45,1,-1,-1,-1
3155,8,221.17,325.01,157.31,362.94,F,15-30,1,-1,-1,-1
3155,7,1207.68,110.57,74.43,224.88,M,15-30,1,-1,-1,-1
3155,44,1029.74,459.90,172.18,214.52,M,45-60,1,-1,-1,-1
3155,56,1151.44,310.31,140.44,327.95,F,30-45,1,-1,-1,-1
3155,23,1090.86,139.42,93.42,254.83,F,30-45,1,-1,-1,-1
3155,6,-1.39,451.84,104.88,259.40,F,30-45,1,-1,-1,-1
3156,8,221.34,325.01,157.21,362.99,F,15-30,1,-1,-1,-1
3156,7,1207.11,110.66,74.48,225.04,M,15-30,1,-1,-1,-1
3156,44,1027.34,456.14,177.28,217.62,M,45-60,1,-1,-1,-1
3156,56,1152.15,309.06,139.46,327.77,F,30-45,1,-1,-1,-1
3156,23,1089.99,139.45,92.63,256.35,F,30-45,1,-1,-1,-1
3156,6,-2.33,450.64,109.87,270.17,F,30-45,1,-1,-1,-1
3157,8,221.43,325.01,157.10,363.01,F,15-30,1,-1,-1,-1
3157,7,1207.12,110.17,75.24,224.26,M,15-30,1,-1,-1,-1
3157,44,1013.05,452.07,205.16,253.93,M,45-60,1,-1,-1,-1
3157,56,1147.56,308.63,139.48,326.41,F,30-45,1,-1,-1,-1
3157,23,1089.56,140.74,92.43,259.55,F,30-45,1,-1,-1,-1
3157,6,-1.88,450.46,112.42,276.45,M,30-45,1,-1,-1,-1
3158,8,220.25,323.69,158.17,365.65,F,15-30,1,-1,-1,-1
3158,7,1205.36,110.74,76.12,222.75,M,15-30,1,-1,-1,-1
3158,44,1019.30,450.60,192.47,235.24,M,45-60,1,-1,-1,-1
3158,56,1150.21,305.87,139.94,329.89,F,30-45,1,-1,-1,-1
3158,23,1090.23,143.82,90.62,257.47,F,30-45,1,-1,-1,-1
3158,6,7.85,450.06,99.41,235.97,M,30-45,1,-1,-1,-1
3159,8,220.32,324.51,157.55,364.01,F,15-30,1,-1,-1,-1
3159,7,1204.57,108.95,76.78,220.89,M,15-30,1,-1,-1,-1
3159,44,1006.99,442.01,217.34,268.82,M,45-60,1,-1,-1,-1
3159,56,1147.51,299.59,138.23,331.22,F,30-45,1,-1,-1,-1
3159,23,1090.54,147.61,89.77,257.96,F,30-45,1,-1,-1,-1
3159,6,6.97,449.96,104.31,242.00,M,30-45,1,-1,-1,-1
3160,8,220.32,324.82,157.36,363.38,F,15-30,1,-1,-1,-1
3160,7,1199.94,108.28,80.42,226.84,M,15-30,1,-1,-1,-1
3160,44,1004.13,441.48,222.59,278.10,M,45-60,1,-1,-1,-1
3160,56,1146.26,294.63,136.68,333.04,F,30-45,1,-1,-1,-1
3160,23,1091.29,150.97,88.12,256.81,F,30-45,1,-1,-1,-1
3160,6,6.26,449.92,110.81,251.88,M,30-45,1,-1,-1,-1
3161,8,219.79,324.94,157.04,361.81,F,15-30,1,-1,-1,-1
3161,7,1202.17,108.03,80.47,225.12,M,15-30,1,-1,-1,-1
3161,44,1002.58,440.06,224.10,282.99,M,45-60,1,-1,-1,-1
3161,56,1140.29,290.18,136.55,336.37,F,30-45,1,-1,-1,-1
3161,23,1091.50,151.53,87.61,257.69,M,30-45,1,-1,-1,-1
3161,6,8.95,451.23,111.13,245.01,F,30-45,1,-1,-1,-1
3162,8,219.75,324.99,156.61,359.90,F,15-30,1,-1,-1,-1
3162,7,1199.61,106.63,76.81,213.86,M,15-30,1,-1,-1,-1
3162,44,1002.78,440.84,222.33,283.46,M,45-60,1,-1,-1,-1
3162,56,1141.97,287.92,135.22,338.94,F,30-45,1,-1,-1,-1
3162,23,1092.33,151.68,87.18,259.32,M,30-45,1,-1,-1,-1
3162,6,10.11,451.75,112.82,240.82,F,30-45,1,-1,-1,-1
3163,8,220.39,325.00,156.47,359.19,F,15-30,1,-1,-1,-1
3163,7,1200.02,107.45,76.75,207.53,M,15-30,1,-1,-1,-1
3163,44,1004.03,443.78,218.55,280.87,M,45-60,1,-1,-1,-1
3163,56,1135.26,281.90,136.31,343.83,F,30-45,1,-1,-1,-1
3163,23,1092.33,151.69,86.30,258.61,M,30-45,1,-1,-1,-1
3163,6,9.52,451.94,115.34,239.21,F,30-45,1,-1,-1,-1
3164,8,219.59,325.01,157.20,360.26,F,15-30,1,-1,-1,-1
3164,7,1199.06,107.76,77.66,203.93,M,15-30,1,-1,-1,-1
3164,44,1005.59,447.56,214.24,277.09,M,45-60,1,-1,-1,-1
3164,56,1134.58,279.70,134.35,341.73,F,30-45,1,-1,-1,-1
3164,23,1092.58,151.64,85.43,257.66,M,30-45,1,-1,-1,-1
3164,6,7.28,450.67,121.48,246.58,F,30-45,1,-1,-1,-1
3165,8,219.44,325.01,158.49,361.99,F,15-30,1,-1,-1,-1
3165,7,1197.15,107.88,79.82,204.02,M,30-45,1,-1,-1,-1
3165,44,1006.01,449.04,211.57,275.49,M,45-60,1,-1,-1,-1
3165,56,1133.36,277.65,132.99,340.88,F,30-45,1,-1,-1,-1
3165,23,1093.65,152.23,84.44,255.31,F,30-45,1,-1,-1,-1
3165,6,8.70,450.60,122.14,247.92,M,30-45,1,-1,-1,-1
3166,8,219.24,325.01,159.27,362.65,F,15-30,1,-1,-1,-1
3166,7,1196.34,107.93,80.88,201.45,M,30-45,1,-1,-1,-1
3166,44,1006.13,448.31,210.60,276.09,M,45-60,1,-1,-1,-1
3166,56,1139.42,275.66,123.47,318.09,F,30-45,1,-1,-1,-1
3166,23,1093.15,151.75,84.52,255.74,F,30-45,1,-1,-1,-1
3167,8,219.04,325.01,159.82,362.91,F,15-30,1,-1,-1,-1
3167,7,1195.74,107.95,81.93,199.22,M,30-45,1,-1,-1,-1
3167,44,1007.56,449.34,208.74,274.91,M,45-60,1,-1,-1,-1
3167,56,1135.90,275.06,128.98,336.42,F,30-45,1,-1,-1,-1
3167,23,1092.97,151.54,84.51,255.90,F,30-45,1,-1,-1,-1
3167,6,2.49,443.33,137.75,276.21,M,30-45,1,-1,-1,-1
3168,8,218.19,325.01,160.25,363.00,F,15-30,1,-1,-1,-1
3168,7,1189.96,107.96,82.78,201.15,M,30-45,1,-1,-1,-1
3168,44,1007.82,449.75,207.26,274.36,M,45-60,1,-1,-1,-1
3168,56,1133.30,270.95,131.03,346.09,F,30-45,1,-1,-1,-1
3168,23,1093.86,150.10,85.23,258.61,F,30-45,1,-1,-1,-1
3168,6,3.05,442.53,139.72,280.18,M,30-45,1,-1,-1,-1
3169,8,216.76,325.01,161.32,364.35,F,30-45,1,-1,-1,-1
3169,7,1187.30,107.30,82.86,200.59,F,30-45,1,-1,-1,-1
3169,44,1008.49,449.90,206.18,274.08,M,15-30,1,-1,-1,-1
3169,56,1131.82,266.84,131.54,351.12,F,30-45,1,-1,-1,-1
3169,23,1096.58,149.54,85.97,260.29,M,30-45,1,-1,-1,-1
3170,8,215.35,326.33,163.46,368.81,F,30-45,1,-1,-1,-1
3170,7,1186.39,107.06,81.49,196.44,F,30-45,1,-1,-1,-1
3170,44,1009.03,448.64,205.84,275.22,M,15-30,1,-1,-1,-1
3170,56,1126.85,265.35,131.48,350.39,F,30-45,1,-1,-1,-1
3170,23,1096.80,150.63,86.53,262.23,M,30-45,1,-1,-1,-1
3171,8,213.48,326.82,165.66,374.43,F,30-45,1,-1,-1,-1
3171,7,1185.05,106.97,83.07,200.30,F,30-45,1,-1,-1,-1
3171,44,1009.71,446.85,206.06,276.91,M,15-30,1,-1,-1,-1
3171,56,1131.73,263.58,129.78,348.71,F,30-45,1,-1,-1,-1
3171,23,1099.23,151.68,85.94,260.97,M,30-45,1,-1,-1,-1
3171,6,5.19,450.46,140.29,273.73,M,15-30,1,-1,-1,-1
3172,8,211.76,327.00,167.20,377.84,F,30-45,1,-1,-1,-1
3172,7,1185.36,106.28,83.47,201.76,F,30-45,1,-1,-1,-1
3172,44,1009.27,444.87,206.19,278.81,M,15-30,1,-1,-1,-1
3172,56,1133.41,264.32,127.63,346.04,F,30-45,1,-1,-1,-1
3172,23,1099.61,152.73,85.44,259.15,M,30-45,1,-1,-1,-1
3172,6,7.41,457.09,137.60,259.42,M,15-30,1,-1,-1,-1
3173,8,207.87,327.07,169.05,380.41,F,30-45,1,-1,-1,-1
3173,7,1184.86,106.03,84.93,206.31,F,30-45,1,-1,-1,-1
3173,44,1009.87,445.44,204.70,278.17,M,15-30,1,-1,-1,-1
3173,56,1133.22,263.38,125.23,341.02,F,30-45,1,-1,-1,-1
3173,23,1099.61,153.10,85.49,259.11,F,30-45,1,-1,-1,-1
3173,6,8.52,457.79,138.03,260.23,M,15-30,1,-1,-1,-1
3174,8,205.47,327.08,170.29,381.34,F,30-45,1,-1,-1,-1
3174,7,1188.63,105.94,76.33,181.80,F,30-45,1,-1,-1,-1
3174,44,1010.71,444.36,204.19,279.17,M,15-30,1,-1,-1,-1
3174,56,1133.74,263.11,123.19,336.43,F,30-45,1,-1,-1,-1
3174,23,1099.01,153.88,86.65,263.05,F,30-45,1,-1,-1,-1
3175,8,204.37,327.08,171.18,381.63,F,30-45,1,-1,-1,-1
3175,7,1188.33,105.92,73.91,172.07,F,30-45,1,-1,-1,-1
3175,44,1010.81,443.96,203.11,279.51,M,15-30,1,-1,-1,-1
3175,56,1132.54,261.76,122.62,334.71,F,30-45,1,-1,-1,-1
3175,23,1097.86,154.81,87.58,265.84,F,30-45,1,-1,-1,-1
3175,6,7.21,456.48,140.54,256.89,M,15-30,1,-1,-1,-1
3176,8,204.05,327.08,171.38,380.37,F,30-45,1,-1,-1,-1
3176,7,1187.82,105.92,75.32,172.97,F,30-45,1,-1,-1,-1
3176,44,1011.20,443.83,201.96,279.58,M,15-30,1,-1,-1,-1
3176,56,1133.83,261.32,121.65,332.75,F,30-45,1,-1,-1,-1
3176,23,1097.03,155.80,87.37,264.25,F,30-45,1,-1,-1,-1
3176,6,8.17,456.90,140.70,257.19,M,15-30,1,-1,-1,-1
3177,8,203.20,327.07,171.65,379.84,F,30-45,1,-1,-1,-1
3177,7,1188.38,105.93,75.73,172.01,F,30-45,1,-1,-1,-1
3177,44,1012.43,443.80,200.68,279.57,M,15-30,1,-1,-1,-1
3177,56,1136.04,261.23,116.58,316.76,F,30-45,1,-1,-1,-1
3177,23,1095.86,156.15,87.64,263.61,F,30-45,1,-1,-1,-1
3177,6,9.47,457.86,141.67,256.31,M,15-30,1,-1,-1,-1
3178,8,202.03,327.06,172.19,379.60,F,30-45,1,-1,-1,-1
3178,7,1188.37,105.93,76.38,171.78,F,30-45,1,-1,-1,-1
3178,44,1014.00,443.80,199.30,279.52,M,15-30,1,-1,-1,-1
3178,56,1132.80,261.28,114.08,312.77,F,30-45,1,-1,-1,-1
3178,23,1096.22,160.22,87.43,260.71,F,30-45,1,-1,-1,-1
