2123,10,428.34,250.99,153.57,327.36,F,30-45,1,-1,-1,-1
2123,75,683.31,62.27,96.95,282.78,M,30-45,1,-1,-1,-1
2124,45,391.07,61.49,88.53,252.01,F,30-45,1,-1,-1,-1
2124,26,147.33,251.61,116.09,346.53,M,15-30,1,-1,-1,-1
2124,17,343.52,137.23,73.96,190.78,F,30-45,1,-1,-1,-1
2124,10,431.03,256.93,150.85,322.02,F,30-45,1,-1,-1,-1
2124,75,680.00,61.40,96.81,285.34,M,30-45,1,-1,-1,-1
2125,45,392.38,62.40,88.50,250.78,F,30-45,1,-1,-1,-1
2125,26,150.52,255.12,114.76,343.06,M,15-30,1,-1,-1,-1
2125,17,343.62,137.04,74.41,190.96,F,30-45,1,-1,-1,-1
2125,10,435.11,261.68,147.74,314.59,F,30-45,1,-1,-1,-1
2125,75,679.92,61.07,95.63,284.90,M,30-45,1,-1,-1,-1
2126,45,393.60,62.75,88.31,250.30,F,30-45,1,-1,-1,-1
2126,26,152.17,256.36,113.92,341.81,M,15-30,1,-1,-1,-1
2126,17,344.88,136.98,74.78,191.03,F,30-45,1,-1,-1,-1
2126,10,438.50,263.29,147.55,313.06,F,30-45,1,-1,-1,-1
2126,75,681.80,60.96,93.91,280.68,M,30-45,1,-1,-1,-1
2127,45,393.95,63.55,88.40,248.80,F,30-45,1,-1,-1,-1
2127,26,153.31,258.08,113.11,340.08,M,15-30,1,-1,-1,-1
2127,17,344.70,136.96,74.91,191.05,F,30-45,1,-1,-1,-1
2127,10,441.39,265.08,146.87,309.82,F,30-45,1,-1,-1,-1
2127,75,683.16,60.92,93.26,278.94,M,30-45,1,-1,-1,-1
2128,45,393.69,63.19,89.16,249.55,F,30-45,1,-1,-1,-1
2128,26,155.15,261.31,111.85,336.83,M,15-30,1,-1,-1,-1
2128,17,343.84,136.95,75.21,191.05,F,30-45,1,-1,-1,-1
2128,10,443.32,272.23,146.25,306.60,F,30-45,1,-1,-1,-1
2128,75,683.87,60.91,93.89,282.18,M,30-45,1,-1,-1,-1
2129,45,394.21,63.72,89.49,248.52,F,30-45,1,-1,-1,-1
2129,26,156.87,262.44,111.21,334.35,M,30-45,1,-1,-1,-1
2129,17,343.06,136.95,74.90,191.05,F,30-45,1,-1,-1,-1
2129,10,444.59,277.43,144.86,301.40,F,30-45,1,-1,-1,-1
2129,75,683.86,60.91,94.63,284.65,M,30-45,1,-1,-1,-1
2130,45,395.60,63.26,89.83,249.45,F,30-45,1,-1,-1,-1
2130,26,161.68,262.79,109.86,333.49,M,30-45,1,-1,-1,-1
2130,17,343.97,136.96,75.01,191.04,F,30-45,1,-1,-1,-1
2130,10,438.54,280.54,157.35,329.53,F,30-45,1,-1,-1,-1
2130,75,685.92,60.92,94.67,284.22,M,30-45,1,-1,-1,-1
2131,45,397.26,65.06,88.95,247.17,F,30-45,1,-1,-1,-1
2131,26,167.59,264.17,107.67,331.92,M,30-45,1,-1,-1,-1
2131,17,344.83,135.64,75.36,192.36,F,30-45,1,-1,-1,-1
2131,10,442.77,286.78,149.03,309.55,F,30-45,1,-1,-1,-1
2131,75,686.83,60.93,95.70,286.61,M,30-45,1,-1,-1,-1
2132,45,397.48,65.08,89.38,247.63,F,30-45,1,-1,-1,-1
2132,26,171.49,264.63,106.00,331.39,M,30-45,1,-1,-1,-1
2132,17,344.44,135.15,75.59,192.85,F,30-45,1,-1,-1,-1
2132,10,444.52,291.02,145.50,299.81,F,30-45,1,-1,-1,-1
2132,75,687.66,60.94,95.06,284.83,M,30-45,1,-1,-1,-1
2133,45,396.41,65.09,90.47,249.13,F,30-45,1,-1,-1,-1
2133,26,171.74,264.73,104.97,331.26,M,15-30,1,-1,-1,-1
2133,17,344.49,136.29,75.25,191.71,F,30-45,1,-1,-1,-1
2133,10,443.38,293.76,147.04,300.94,F,30-45,1,-1,-1,-1
2133,75,688.72,60.95,94.58,282.76,M,30-45,1,-1,-1,-1
2134,45,398.21,65.74,90.38,248.39,F,30-45,1,-1,-1,-1
2134,26,173.90,264.71,104.26,332.60,M,15-30,1,-1,-1,-1
2134,17,344.29,136.73,75.56,191.27,F,30-45,1,-1,-1,-1
2134,10,433.39,297.29,164.75,340.56,F,30-45,1,-1,-1,-1
2134,75,688.09,60.95,95.07,283.25,M,30-45,1,-1,-1,-1
2135,45,401.84,65.32,91.02,248.10,F,30-45,1,-1,-1,-1
2135,26,177.40,264.65,103.78,333.15,M,15-30,1,-1,-1,-1
2135,17,342.96,136.90,75.55,191.10,F,30-45,1,-1,-1,-1
2135,10,432.26,306.17,167.45,347.96,F,30-45,1,-1,-1,-1
2135,75,686.99,60.96,96.92,288.67,M,30-45,1,-1,-1,-1
2136,45,403.32,63.83,92.29,250.64,F,30-45,1,-1,-1,-1
2136,26,178.99,264.59,102.92,332.08,M,15-30,1,-1,-1,-1
2136,17,341.87,136.96,75.38,191.04,F,30-45,1,-1,-1,-1
2136,10,432.61,310.90,168.20,350.79,F,30-45,1,-1,-1,-1
2136,75,687.87,60.96,96.31,286.76,M,30-45,1,-1,-1,-1
2137,45,405.48,64.59,92.12,248.97,F,30-45,1,-1,-1,-1
2137,26,180.97,264.52,102.32,331.71,M,15-30,1,-1,-1,-1
2137,17,341.73,136.99,74.79,189.69,F,30-45,1,-1,-1,-1
2137,10,433.64,315.16,169.28,353.67,F,30-45,1,-1,-1,-1
2137,75,689.31,59.65,96.44,288.60,M,30-45,1,-1,-1,-1
2138,45,406.90,64.87,92.09,248.32,F,30-45,1,-1,-1,-1
2138,26,181.41,263.13,102.56,334.26,M,15-30,1,-1,-1,-1
2138,17,343.05,137.00,74.48,187.86,F,30-45,1,-1,-1,-1
2138,10,437.18,321.84,168.59,352.04,F,30-45,1,-1,-1,-1
2138,75,688.27,59.15,96.98,290.57,M,30-45,1,-1,-1,-1
2139,45,408.08,65.64,92.01,248.08,F,30-45,1,-1,-1,-1
2139,26,182.39,262.59,102.21,333.92,M,15-30,1,-1,-1,-1
2139,17,343.45,137.00,74.58,187.18,F,30-45,1,-1,-1,-1
2139,10,439.31,326.85,166.77,347.98,F,30-45,1,-1,-1,-1
2139,75,687.33,57.66,98.24,293.90,M,30-45,1,-1,-1,-1
2140,45,410.55,65.93,91.79,247.99,F,30-45,1,-1,-1,-1
2140,26,183.51,262.36,101.76,333.81,M,15-30,1,-1,-1,-1
2140,17,343.50,137.00,74.82,186.93,F,30-45,1,-1,-1,-1
2140,10,444.33,328.58,165.50,346.29,F,30-45,1,-1,-1,-1
2140,75,687.11,57.10,99.72,297.75,M,30-45,1,-1,-1,-1
2141,45,410.86,62.73,92.86,251.93,F,30-45,1,-1,-1,-1
2141,26,185.30,262.25,101.37,333.79,M,15-30,1,-1,-1,-1
2141,17,344.00,137.00,75.28,186.86,F,30-45,1,-1,-1,-1
2141,10,451.23,331.69,163.52,344.24,F,30-45,1,-1,-1,-1
2141,75,686.96,56.90,100.37,299.16,M,30-45,1,-1,-1,-1
2142,45,409.60,64.80,91.98,248.15,F,30-45,1,-1,-1,-1
2142,26,189.08,259.55,101.50,337.76,M,15-30,1,-1,-1,-1
2142,17,343.82,137.00,76.17,188.17,F,30-45,1,-1,-1,-1
2142,10,459.28,338.64,158.41,335.47,F,30-45,1,-1,-1,-1
2142,75,686.85,56.84,100.70,298.32,M,30-45,1,-1,-1,-1
2143,45,413.48,66.94,90.75,246.69,F,30-45,1,-1,-1,-1
2143,26,194.16,254.58,102.03,341.90,M,15-30,1,-1,-1,-1
2143,17,342.90,137.00,76.90,188.67,F,30-45,1,-1,-1,-1
2143,10,469.18,341.08,154.61,332.05,F,30-45,1,-1,-1,-1
2143,75,687.02,56.83,100.36,295.30,M,30-45,1,-1,-1,-1
2144,45,416.06,69.06,89.29,243.50,F,30-45,1,-1,-1,-1
2144,26,196.35,250.73,102.88,346.74,M,15-30,1,-1,-1,-1
2144,17,341.50,138.32,76.61,187.54,F,30-45,1,-1,-1,-1
2144,10,478.67,344.48,150.74,329.43,F,30-45,1,-1,-1,-1
2144,75,687.09,56.84,100.19,294.10,M,30-45,1,-1,-1,-1
2145,45,417.05,69.84,88.59,242.31,F,30-45,1,-1,-1,-1
2145,26,198.74,248.63,102.54,347.25,M,30-45,1,-1,-1,-1
2145,17,340.70,138.82,77.06,188.44,F,30-45,1,-1,-1,-1
2145,10,487.30,353.56,144.23,319.14,F,30-45,1,-1,-1,-1
2145,75,687.81,56.86,100.04,292.29,M,30-45,1,-1,-1,-1
2146,45,417.38,67.46,89.64,245.87,F,30-45,1,-1,-1,-1
2146,26,203.36,247.87,101.41,346.75,M,30-45,1,-1,-1,-1
2146,17,338.26,139.00,75.56,187.47,F,30-45,1,-1,-1,-1
2146,10,494.50,359.46,144.31,326.01,F,30-45,1,-1,-1,-1
2146,75,695.71,56.87,99.25,290.26,M,30-45,1,-1,-1,-1
2147,45,417.68,64.58,90.92,249.85,F,30-45,1,-1,-1,-1
2147,26,206.16,246.30,100.02,347.84,M,30-45,1,-1,-1,-1
2147,17,336.08,139.06,74.89,188.43,F,30-45,1,-1,-1,-1
2147,10,498.74,364.13,146.22,337.78,F,30-45,1,-1,-1,-1
2147,75,696.82,56.66,99.31,290.43,M,30-45,1,-1,-1,-1
2148,45,416.65,62.18,92.28,252.68,F,30-45,1,-1,-1,-1
2148,26,212.13,244.42,100.02,350.20,M,30-45,1,-1,-1,-1
2148,17,335.33,137.76,74.53,190.11,F,30-45,1,-1,-1,-1
2148,10,502.07,372.27,147.15,346.13,F,30-45,1,-1,-1,-1
2149,45,418.38,61.26,92.41,253.74,F,30-45,1,-1,-1,-1
2149,26,217.97,240.47,97.95,346.46,M,15-30,1,-1,-1,-1
2149,17,335.01,138.58,73.20,189.43,F,30-45,1,-1,-1,-1
2149,10,506.82,377.84,145.48,346.70,F,45-60,1,-1,-1,-1
2150,45,420.31,68.17,89.85,246.23,F,30-45,1,-1,-1,-1
2150,26,223.86,237.69,93.56,333.09,M,15-30,1,-1,-1,-1
2150,17,332.50,137.57,72.27,191.81,F,30-45,1,-1,-1,-1
2150,10,519.06,384.36,140.75,341.59,F,45-60,1,-1,-1,-1
2151,45,421.33,70.83,88.19,243.33,F,30-45,1,-1,-1,-1
2151,26,229.96,235.36,94.61,337.39,M,15-30,1,-1,-1,-1
2151,17,331.33,137.19,71.11,192.70,F,30-45,1,-1,-1,-1
2151,10,528.77,381.99,139.10,344.85,F,45-60,1,-1,-1,-1
2152,45,421.16,64.48,89.94,250.25,F,30-45,1,-1,-1,-1
2152,26,234.06,233.23,93.71,332.37,M,15-30,1,-1,-1,-1
2152,17,330.56,137.04,70.06,193.02,F,30-45,1,-1,-1,-1
2152,10,531.16,389.48,136.75,336.84,F,45-60,1,-1,-1,-1
2153,45,422.49,69.34,87.75,244.95,F,30-45,1,-1,-1,-1
2153,26,239.62,232.50,94.35,335.81,M,15-30,1,-1,-1,-1
2153,17,329.31,136.99,69.05,193.13,F,30-45,1,-1,-1,-1
2153,10,535.56,400.11,133.70,325.74,F,45-60,1,-1,-1,-1
2154,45,425.87,71.23,86.39,244.21,F,30-45,1,-1,-1,-1
2154,26,242.90,232.28,93.27,333.14,M,15-30,1,-1,-1,-1
2154,17,329.35,136.97,67.72,193.16,F,30-45,1,-1,-1,-1
2154,10,549.63,373.70,140.81,351.74,F,45-60,1,-1,-1,-1
2154,75,686.02,60.74,95.89,283.39,M,30-45,1,-1,-1,-1
2155,45,426.23,71.92,86.29,245.28,F,30-45,1,-1,-1,-1
2155,26,249.21,232.27,94.35,333.48,M,15-30,1,-1,-1,-1
2155,17,326.17,136.97,67.09,193.16,F,30-45,1,-1,-1,-1
2155,10,561.18,398.39,128.38,326.89,F,45-60,1,-1,-1,-1
2155,75,686.32,60.99,95.07,284.37,M,30-45,1,-1,-1,-1
2156,45,424.53,72.16,87.20,249.65,F,30-45,1,-1,-1,-1
2156,26,252.28,230.99,94.39,332.31,M,15-30,1,-1,-1,-1
2156,17,326.90,136.97,65.73,191.83,F,30-45,1,-1,-1,-1
2156,10,568.83,411.00,123.86,313.89,F,45-60,1,-1,-1,-1
2156,75,687.92,61.07,93.10,283.35,M,30-45,1,-1,-1,-1
2157,45,424.09,65.01,88.42,257.21,F,30-45,1,-1,-1,-1
2157,26,260.27,230.56,94.99,331.89,M,15-30,1,-1,-1,-1
2157,17,326.03,136.97,65.61,192.64,F,30-45,1,-1,-1,-1
2157,10,579.18,418.10,121.47,307.19,F,45-60,1,-1,-1,-1
2157,75,687.67,61.28,92.97,282.94,M,30-45,1,-1,-1,-1
2158,45,425.23,62.28,87.52,258.76,F,30-45,1,-1,-1,-1
2158,26,267.38,230.45,96.65,331.76,M,15-30,1,-1,-1,-1
2158,17,328.40,136.98,64.89,194.26,F,30-45,1,-1,-1,-1
2158,10,581.01,420.49,121.34,304.84,F,45-60,1,-1,-1,-1
2159,45,426.69,68.45,85.07,253.42,F,30-45,1,-1,-1,-1
2159,26,270.91,231.78,97.85,330.40,M,15-30,1,-1,-1,-1
2159,17,326.66,138.29,64.70,193.54,F,30-45,1,-1,-1,-1
2159,10,586.74,425.19,113.40,279.93,F,45-60,1,-1,-1,-1
2160,45,426.44,72.17,83.03,248.66,F,30-45,1,-1,-1,-1
2160,26,273.69,234.97,99.01,328.59,M,15-30,1,-1,-1,-1
2160,17,327.35,138.80,64.65,195.90,F,30-45,1,-1,-1,-1
2160,10,588.84,426.61,113.88,276.24,F,45-60,1,-1,-1,-1
2161,45,425.49,72.23,82.61,249.52,F,30-45,1,-1,-1,-1
2161,26,276.80,234.87,101.59,330.59,M,30-45,1,-1,-1,-1
2161,17,324.48,138.98,65.68,200.72,F,30-45,1,-1,-1,-1
2161,10,587.34,430.37,114.14,273.75,F,45-60,1,-1,-1,-1
2162,45,424.75,73.55,81.88,248.52,F,30-45,1,-1,-1,-1
2162,26,280.62,237.49,102.20,327.40,M,30-45,1,-1,-1,-1
2162,17,331.48,139.05,49.96,143.79,F,30-45,1,-1,-1,-1
2162,10,590.73,432.91,115.48,271.69,F,45-60,1,-1,-1,-1
2163,45,423.25,72.71,82.72,252.12,F,30-45,1,-1,-1,-1
2163,26,283.58,234.51,104.33,330.20,M,30-45,1,-1,-1,-1
2163,17,331.43,139.19,48.17,138.63,F,30-45,1,-1,-1,-1
2163,10,595.27,429.61,118.51,275.18,F,45-60,1,-1,-1,-1
2164,45,421.64,72.38,82.47,252.15,F,30-45,1,-1,-1,-1
2164,26,291.67,233.40,106.04,333.90,M,30-45,1,-1,-1,-1
2164,10,600.59,432.28,120.03,275.26,F,45-60,1,-1,-1,-1
2165,45,421.29,73.56,81.86,250.83,F,30-45,1,-1,-1,-1
2165,26,297.50,232.99,106.72,333.99,M,15-30,1,-1,-1,-1
2165,10,605.74,435.44,118.73,272.27,F,45-60,1,-1,-1,-1
2166,45,420.65,73.99,81.35,250.32,F,30-45,1,-1,-1,-1
2166,26,311.25,232.86,105.30,335.35,M,15-30,1,-1,-1,-1
2167,45,420.32,74.14,81.35,251.44,F,30-45,1,-1,-1,-1
2167,26,321.64,230.18,104.54,335.85,M,15-30,1,-1,-1,-1
2167,17,336.56,148.57,43.25,117.05,F,30-45,1,-1,-1,-1
2168,45,420.13,74.18,81.51,253.19,F,30-45,1,-1,-1,-1
2168,26,329.53,230.51,102.45,334.72,M,15-30,1,-1,-1,-1
2168,17,333.13,151.38,43.19,114.12,F,30-45,1,-1,-1,-1
2169,45,419.05,74.18,80.98,253.84,F,30-45,1,-1,-1,-1
2169,26,337.14,225.37,103.83,340.89,M,15-30,1,-1,-1,-1
2169,17,334.00,152.93,45.62,114.65,F,30-45,1,-1,-1,-1
2170,45,417.91,72.85,80.93,255.39,F,30-45,1,-1,-1,-1
2170,26,342.55,223.46,104.06,343.19,M,15-30,1,-1,-1,-1
2170,17,333.27,153.42,48.57,117.72,F,30-45,1,-1,-1,-1
2171,45,415.58,73.65,79.50,254.65,F,30-45,1,-1,-1,-1
2171,26,349.69,218.83,104.01,346.67,M,15-30,1,-1,-1,-1
2171,17,331.75,154.22,50.79,118.95,F,30-45,1,-1,-1,-1
2172,45,415.20,73.95,77.96,253.02,F,30-45,1,-1,-1,-1
2172,26,355.46,217.11,103.96,347.96,M,15-30,1,-1,-1,-1
2172,17,330.90,154.47,51.53,118.18,F,30-45,1,-1,-1,-1
2172,10,626.32,434.88,124.97,287.59,F,45-60,1,-1,-1,-1
2173,45,415.54,75.38,76.50,251.07,F,30-45,1,-1,-1,-1
2173,26,364.66,216.52,103.89,348.40,M,30-45,1,-1,-1,-1
2173,17,330.05,155.18,52.22,116.66,F,30-45,1,-1,-1,-1
2173,10,628.72,434.74,125.02,288.51,F,30-45,1,-1,-1,-1
2174,45,415.66,74.58,76.01,252.32,F,30-45,1,-1,-1,-1
2174,26,369.20,215.03,103.91,349.18,M,30-45,1,-1,-1,-1
2174,17,321.24,155.40,68.81,157.99,F,30-45,1,-1,-1,-1
2174,10,632.25,434.66,127.45,288.85,F,30-45,1,-1,-1,-1
2175,45,414.90,75.59,74.85,250.81,F,30-45,1,-1,-1,-1
2175,26,373.57,213.21,104.70,350.75,M,30-45,1,-1,-1,-1
2175,17,320.27,156.33,70.21,161.19,F,30-45,1,-1,-1,-1
2175,10,616.77,431.96,138.08,291.60,F,30-45,1,-1,-1,-1
2176,45,416.38,75.97,72.93,246.26,F,30-45,1,-1,-1,-1
2176,26,376.71,209.94,106.16,352.62,M,30-45,1,-1,-1,-1
2176,17,317.13,157.80,80.91,191.12,F,30-45,1,-1,-1,-1
2176,10,626.90,429.60,142.02,293.95,F,30-45,1,-1,-1,-1
2177,45,416.03,76.09,72.75,248.55,F,15-30,1,-1,-1,-1
2177,26,378.48,204.15,109.06,359.86,M,30-45,1,-1,-1,-1
2177,17,316.53,157.07,82.57,200.48,F,30-45,1,-1,-1,-1
2177,10,631.00,429.99,145.46,293.52,F,30-45,1,-1,-1,-1
2178,45,417.93,76.13,65.35,222.33,F,15-30,1,-1,-1,-1
2178,26,383.15,201.36,108.95,361.25,M,30-45,1,-1,-1,-1
2178,17,317.07,159.22,81.05,201.66,F,30-45,1,-1,-1,-1
2178,10,627.35,426.17,150.35,297.28,F,30-45,1,-1,-1,-1
2179,45,421.95,76.12,53.94,176.79,F,15-30,1,-1,-1,-1
2179,26,390.79,199.72,110.52,364.33,M,30-45,1,-1,-1,-1
2179,17,319.89,160.06,79.69,200.65,F,30-45,1,-1,-1,-1
2179,10,624.47,422.76,156.27,301.30,F,30-45,1,-1,-1,-1
2180,45,422.61,76.09,50.07,159.18,F,15-30,1,-1,-1,-1
2180,26,401.16,197.86,108.88,356.27,M,30-45,1,-1,-1,-1
2180,17,322.24,162.92,77.96,197.50,F,30-45,1,-1,-1,-1
2180,10,620.36,420.16,160.42,304.11,F,30-45,1,-1,-1,-1
2181,45,415.27,76.08,51.62,155.65,F,15-30,1,-1,-1,-1
2181,26,406.24,189.29,108.16,349.76,M,30-45,1,-1,-1,-1
2181,17,324.73,162.71,78.02,197.38,F,30-45,1,-1,-1,-1
2181,10,616.16,419.18,163.14,305.15,F,30-45,1,-1,-1,-1
2182,45,419.42,76.07,52.04,154.78,F,15-30,1,-1,-1,-1
2182,26,411.08,184.84,106.83,339.32,M,30-45,1,-1,-1,-1
2182,17,327.41,166.48,77.16,193.33,F,30-45,1,-1,-1,-1
2182,10,607.91,412.27,168.10,311.39,F,30-45,1,-1,-1,-1
2183,45,419.33,76.06,51.82,153.42,F,15-30,1,-1,-1,-1
2183,26,414.62,183.30,107.70,334.06,M,30-45,1,-1,-1,-1
2183,17,329.02,162.67,79.57,199.44,F,30-45,1,-1,-1,-1
2183,10,599.21,408.37,170.61,315.02,F,30-45,1,-1,-1,-1
2184,45,420.41,74.66,53.75,157.42,F,15-30,1,-1,-1,-1
2184,26,415.84,184.18,111.76,338.86,M,30-45,1,-1,-1,-1
2184,17,332.73,165.08,78.11,196.51,F,30-45,1,-1,-1,-1
2184,10,593.75,405.62,171.82,317.65,F,30-45,1,-1,-1,-1
2185,45,418.66,75.53,53.30,157.65,F,15-30,1,-1,-1,-1
2185,26,419.00,183.26,114.10,338.02,M,30-45,1,-1,-1,-1
2185,17,335.44,162.07,78.90,200.42,F,30-45,1,-1,-1,-1
2185,10,587.45,404.62,171.54,318.59,F,30-45,1,-1,-1,-1
2186,45,419.30,75.85,53.29,157.94,F,15-30,1,-1,-1,-1
2186,26,423.65,183.01,115.60,336.41,M,30-45,1,-1,-1,-1
2186,17,336.77,157.66,79.82,204.42,F,30-45,1,-1,-1,-1
2186,10,569.23,397.76,175.56,325.42,F,30-45,1,-1,-1,-1
2187,45,419.38,75.97,50.95,150.12,F,15-30,1,-1,-1,-1
2187,26,421.03,183.00,117.83,334.51,M,30-45,1,-1,-1,-1
2187,17,337.63,155.29,79.41,205.87,F,30-45,1,-1,-1,-1
2187,10,564.62,392.60,176.48,330.56,F,30-45,1,-1,-1,-1
2188,45,417.60,76.01,55.11,163.19,F,15-30,1,-1,-1,-1
2188,26,419.65,183.08,120.38,333.83,M,30-45,1,-1,-1,-1
2188,17,338.74,155.02,78.90,206.31,F,30-45,1,-1,-1,-1
2188,10,560.25,389.39,177.00,333.74,F,30-45,1,-1,-1,-1
2189,45,416.52,76.02,56.17,167.66,F,15-30,1,-1,-1,-1
2189,26,424.67,183.17,121.87,333.62,M,30-45,1,-1,-1,-1
2189,17,340.43,155.58,78.69,206.37,F,30-45,1,-1,-1,-1
2189,10,553.13,386.95,176.53,336.18,F,30-45,1,-1,-1,-1
2190,45,416.12,76.03,56.57,170.14,F,15-30,1,-1,-1,-1
2190,26,427.87,183.26,123.46,333.57,M,30-45,1,-1,-1,-1
2190,17,342.23,155.80,78.84,206.29,F,30-45,1,-1,-1,-1
2190,10,547.12,380.88,177.26,342.23,F,30-45,1,-1,-1,-1
2191,45,415.25,76.03,58.19,177.04,F,15-30,1,-1,-1,-1
2191,26,422.91,183.35,126.13,332.26,M,30-45,1,-1,-1,-1
2191,17,343.04,155.89,78.57,206.18,F,30-45,1,-1,-1,-1
2191,10,541.41,377.99,176.76,345.75,F,30-45,1,-1,-1,-1
2192,45,415.30,76.02,58.06,178.35,F,15-30,1,-1,-1,-1
2192,26,421.16,183.43,129.23,333.13,M,30-45,1,-1,-1,-1
2192,17,343.32,161.18,75.79,199.49,F,30-45,1,-1,-1,-1
2192,10,538.06,374.38,176.54,348.95,F,30-45,1,-1,-1,-1
2193,45,414.19,74.71,60.30,186.71,F,30-45,1,-1,-1,-1
2193,26,429.41,183.49,130.20,332.16,F,30-45,1,-1,-1,-1
2193,17,344.44,165.88,73.91,194.17,F,30-45,1,-1,-1,-1
2193,10,535.98,371.80,176.36,352.03,F,30-45,1,-1,-1,-1
2194,45,416.02,74.22,62.45,191.14,F,30-45,1,-1,-1,-1
2194,26,432.02,183.56,131.35,333.15,F,30-45,1,-1,-1,-1
2194,17,345.56,167.61,73.07,192.15,F,30-45,1,-1,-1,-1
2194,10,535.52,370.91,175.23,353.09,F,30-45,1,-1,-1,-1
2195,45,415.12,74.03,66.55,201.89,F,30-45,1,-1,-1,-1
2195,26,432.09,183.61,132.01,333.54,F,30-45,1,-1,-1,-1
2195,17,345.76,168.22,73.11,191.39,F,30-45,1,-1,-1,-1
2195,10,540.92,368.07,163.91,329.83,F,30-45,1,-1,-1,-1
2196,45,412.41,73.96,69.02,205.97,F,30-45,1,-1,-1,-1
2196,26,430.90,183.65,133.10,333.71,F,30-45,1,-1,-1,-1
2196,17,347.05,168.40,73.29,191.11,F,30-45,1,-1,-1,-1
2196,10,535.68,363.09,172.59,350.91,F,30-45,1,-1,-1,-1
2197,45,409.22,73.94,70.35,207.50,F,30-45,1,-1,-1,-1
2197,26,430.41,182.37,134.69,335.11,F,30-45,1,-1,-1,-1
2197,17,354.36,169.76,76.25,189.68,F,30-45,1,-1,-1,-1
2197,10,533.82,358.74,175.67,360.93,F,30-45,1,-1,-1,-1
2197,85,689.34,61.00,93.28,280.32,,,1,-1,-1,-1
2198,45,408.14,73.93,71.83,209.30,F,30-45,1,-1,-1,-1
2198,26,428.52,181.91,135.85,335.65,F,30-45,1,-1,-1,-1
2198,17,354.16,170.24,78.52,189.14,F,30-45,1,-1,-1,-1
2198,10,533.53,357.16,176.23,364.74,F,30-45,1,-1,-1,-1
2198,85,689.90,61.00,93.62,281.28,,,1,-1,-1,-1
2199,45,404.20,73.94,71.69,209.91,F,30-45,1,-1,-1,-1
2199,26,426.37,183.08,136.34,334.53,F,30-45,1,-1,-1,-1
2199,17,353.13,169.05,81.15,190.28,F,30-45,1,-1,-1,-1
2199,10,533.06,355.37,176.05,367.39,F,30-45,1,-1,-1,-1
2199,85,689.32,61.00,93.80,281.48,,,1,-1,-1,-1
2200,45,407.29,73.94,59.82,167.74,F,30-45,1,-1,-1,-1
2200,26,423.35,183.55,136.82,334.12,F,30-45,1,-1,-1,-1
2200,17,351.21,169.90,82.44,189.39,F,30-45,1,-1,-1,-1
2200,10,533.67,353.49,175.88,369.59,F,30-45,1,-1,-1,-1
2200,85,688.87,61.00,94.36,282.90,,,1,-1,-1,-1
2201,45,401.17,73.96,69.89,196.61,F,15-30,1,-1,-1,-1
2201,26,419.57,183.74,135.55,332.65,F,30-45,1,-1,-1,-1
2201,17,346.77,170.19,82.27,189.06,F,30-45,1,-1,-1,-1
2201,10,533.26,347.64,177.25,375.54,F,30-45,1,-1,-1,-1
2201,85,698.38,61.00,95.46,280.55,M,30-45,1,-1,-1,-1
2202,45,406.84,73.96,62.86,167.63,F,15-30,1,-1,-1,-1
2202,26,417.15,183.82,134.34,332.10,F,30-45,1,-1,-1,-1
2202,17,344.06,168.95,82.89,190.27,F,30-45,1,-1,-1,-1
2202,10,534.35,342.90,178.00,380.31,F,30-45,1,-1,-1,-1
2202,85,704.71,61.00,95.56,275.50,M,30-45,1,-1,-1,-1
2203,45,409.38,73.97,59.89,151.97,F,15-30,1,-1,-1,-1
2203,26,412.09,182.54,132.88,333.23,F,30-45,1,-1,-1,-1
2203,17,342.68,169.79,82.48,189.41,F,30-45,1,-1,-1,-1
2203,10,534.25,339.88,178.15,383.32,F,30-45,1,-1,-1,-1
2203,85,704.98,61.00,99.45,283.27,M,30-45,1,-1,-1,-1
2204,45,406.99,73.97,61.21,148.13,F,15-30,1,-1,-1,-1
2204,26,404.08,182.07,132.65,333.67,F,30-45,1,-1,-1,-1
2204,17,342.16,170.09,82.32,189.09,F,30-45,1,-1,-1,-1
2204,10,534.92,337.54,178.19,385.65,F,30-45,1,-1,-1,-1
2204,85,703.19,61.00,101.78,284.72,M,30-45,1,-1,-1,-1
2205,45,405.03,73.98,65.38,152.45,F,30-45,1,-1,-1,-1
2205,26,403.84,181.90,131.01,333.84,M,30-45,1,-1,-1,-1
2205,17,343.67,170.18,81.48,188.97,F,30-45,1,-1,-1,-1
2205,10,534.74,333.49,179.15,390.33,F,30-45,1,-1,-1,-1
2205,85,702.85,61.00,101.76,279.87,M,30-45,1,-1,-1,-1
2206,45,402.88,73.98,68.43,154.05,F,30-45,1,-1,-1,-1
2206,26,401.19,180.53,130.33,335.23,M,30-45,1,-1,-1,-1
2206,17,343.73,168.87,80.86,190.26,F,30-45,1,-1,-1,-1
2206,10,534.48,328.14,179.98,395.92,F,30-45,1,-1,-1,-1
2206,85,699.40,61.00,104.15,282.03,M,30-45,1,-1,-1,-1
2207,45,400.75,73.98,72.27,157.43,F,30-45,1,-1,-1,-1
2207,26,395.69,181.35,129.93,334.44,M,30-45,1,-1,-1,-1
2207,17,342.97,168.37,80.87,192.07,F,30-45,1,-1,-1,-1
2207,10,535.10,324.89,179.55,399.24,F,30-45,1,-1,-1,-1
2207,85,697.87,61.00,104.09,277.49,M,30-45,1,-1,-1,-1
