4292,6,1162.66,136.94,110.59,168.24,M,30-45,1,-1,-1,-1
4292,60,941.00,252.42,126.33,306.60,F,30-45,1,-1,-1,-1
4292,35,661.59,199.01,106.20,283.00,F,30-45,1,-1,-1,-1
4292,10,383.80,40.00,59.38,172.63,F,30-45,1,-1,-1,-1
4292,17,1128.20,247.61,156.68,330.39,F,30-45,1,-1,-1,-1
4292,12,1101.82,132.93,86.33,164.02,F,30-45,1,-1,-1,-1
4292,71,399.06,7.99,62.92,165.26,F,30-45,1,-1,-1,-1
4293,6,1162.55,138.22,110.93,170.84,M,15-30,1,-1,-1,-1
4293,60,950.70,256.93,124.63,300.44,M,30-45,1,-1,-1,-1
4293,35,661.70,198.36,105.99,282.99,F,30-45,1,-1,-1,-1
4293,10,381.81,40.71,59.61,172.23,F,30-45,1,-1,-1,-1
4293,17,1127.82,247.65,157.01,330.37,F,30-45,1,-1,-1,-1
4293,12,1101.28,134.25,86.09,162.70,F,30-45,1,-1,-1,-1
4294,6,1162.50,138.74,109.77,170.48,M,15-30,1,-1,-1,-1
4294,60,962.64,259.87,123.08,295.42,M,30-45,1,-1,-1,-1
4294,35,662.03,198.11,105.37,281.66,F,30-45,1,-1,-1,-1
4294,10,381.61,40.97,59.89,172.74,F,30-45,1,-1,-1,-1
4294,17,1126.83,249.01,157.48,330.34,F,30-45,1,-1,-1,-1
4294,12,1101.42,133.43,86.65,163.52,F,30-45,1,-1,-1,-1
4295,6,1168.51,138.94,108.33,165.69,M,15-30,1,-1,-1,-1
4295,60,971.77,263.52,122.11,292.23,M,30-45,1,-1,-1,-1
4295,35,661.85,198.68,104.47,279.84,F,30-45,1,-1,-1,-1
4295,10,379.53,42.39,60.05,172.27,F,30-45,1,-1,-1,-1
4295,17,1122.67,250.86,157.94,332.94,F,30-45,1,-1,-1,-1
4295,12,1101.44,133.13,86.92,163.84,F,30-45,1,-1,-1,-1
4296,6,1165.10,139.01,106.68,163.75,M,15-30,1,-1,-1,-1
4296,60,980.14,264.78,123.38,295.06,M,30-45,1,-1,-1,-1
4296,35,662.22,198.89,104.62,280.49,F,30-45,1,-1,-1,-1
4296,10,380.83,41.59,59.91,172.76,F,30-45,1,-1,-1,-1
4296,17,1122.74,251.57,157.46,335.22,F,30-45,1,-1,-1,-1
4296,12,1101.42,133.01,87.08,163.95,F,30-45,1,-1,-1,-1
4297,6,1165.05,137.71,106.23,162.97,M,30-45,1,-1,-1,-1
4297,60,991.06,267.80,123.06,296.15,F,30-45,1,-1,-1,-1
4297,35,661.64,198.97,104.83,280.74,F,30-45,1,-1,-1,-1
4297,10,383.02,41.27,59.11,172.28,F,30-45,1,-1,-1,-1
4297,17,1125.16,253.16,155.15,334.74,F,30-45,1,-1,-1,-1
4297,12,1101.39,132.97,87.19,164.00,F,30-45,1,-1,-1,-1
4298,6,1164.27,138.54,104.94,161.32,M,30-45,1,-1,-1,-1
4298,60,997.64,272.81,122.18,292.61,F,30-45,1,-1,-1,-1
4298,35,662.16,199.00,104.78,280.85,F,30-45,1,-1,-1,-1
4298,10,385.91,41.15,57.31,170.77,F,30-45,1,-1,-1,-1
4298,17,1124.67,256.40,151.82,329.24,F,30-45,1,-1,-1,-1
4298,12,1101.05,132.96,87.88,165.33,F,30-45,1,-1,-1,-1
4299,6,1161.64,138.86,109.13,169.26,M,30-45,1,-1,-1,-1
4299,60,995.30,277.24,128.27,305.25,F,30-45,1,-1,-1,-1
4299,35,662.74,199.01,105.33,282.22,F,30-45,1,-1,-1,-1
4299,10,386.38,41.09,56.55,170.20,F,30-45,1,-1,-1,-1
4299,17,1127.43,258.95,148.66,325.80,F,30-45,1,-1,-1,-1
4299,12,1102.29,134.28,86.73,163.20,F,30-45,1,-1,-1,-1
4300,6,1162.50,138.97,106.36,163.77,M,30-45,1,-1,-1,-1
4300,60,990.25,280.12,136.04,322.95,F,30-45,1,-1,-1,-1
4300,35,663.25,199.68,104.99,282.74,F,30-45,1,-1,-1,-1
4300,10,386.40,41.07,56.53,170.66,F,30-45,1,-1,-1,-1
4300,17,1129.15,259.89,146.13,323.18,F,30-45,1,-1,-1,-1
4300,12,1101.70,134.78,87.08,163.71,F,30-45,1,-1,-1,-1
4301,6,1160.61,139.02,105.10,161.50,M,15-30,1,-1,-1,-1
4301,60,990.45,285.00,142.16,334.84,F,30-45,1,-1,-1,-1
4301,35,662.46,200.58,104.20,282.93,F,30-45,1,-1,-1,-1
4301,10,386.74,41.16,56.48,170.52,F,30-45,1,-1,-1,-1
4301,17,1124.22,258.88,148.35,330.19,F,30-45,1,-1,-1,-1
4301,12,1100.14,131.00,88.58,167.20,F,30-45,1,-1,-1,-1
4302,6,1162.15,139.03,104.15,160.63,M,15-30,1,-1,-1,-1
4302,60,991.12,291.31,144.94,338.13,F,30-45,1,-1,-1,-1
4302,35,664.28,201.58,103.63,283.01,F,30-45,1,-1,-1,-1
4302,10,381.73,36.37,58.87,173.99,F,30-45,1,-1,-1,-1
4302,17,1126.67,259.80,147.20,331.48,F,30-45,1,-1,-1,-1
4302,12,1100.55,130.90,88.45,167.86,F,30-45,1,-1,-1,-1
4303,6,1161.20,139.03,108.20,168.91,M,15-30,1,-1,-1,-1
4303,60,991.08,294.95,146.22,337.98,F,30-45,1,-1,-1,-1
4303,35,665.34,201.95,102.69,281.71,F,30-45,1,-1,-1,-1
4303,10,378.02,39.34,59.27,171.39,F,30-45,1,-1,-1,-1
4303,17,1128.83,260.13,145.66,331.97,F,30-45,1,-1,-1,-1
4303,12,1100.25,125.60,90.64,174.01,F,30-45,1,-1,-1,-1
4304,6,1162.33,139.03,108.04,170.67,M,15-30,1,-1,-1,-1
4304,60,992.32,302.75,145.16,331.26,F,30-45,1,-1,-1,-1
4304,35,665.10,202.08,102.28,281.22,F,30-45,1,-1,-1,-1
4304,10,379.17,40.42,61.09,170.45,F,30-45,1,-1,-1,-1
4304,17,1131.26,260.23,144.52,332.13,F,30-45,1,-1,-1,-1
4304,12,1101.02,126.22,89.71,173.71,F,30-45,1,-1,-1,-1
4305,6,1163.13,139.03,107.27,171.30,M,15-30,1,-1,-1,-1
4305,60,993.18,308.22,144.94,327.22,F,30-45,1,-1,-1,-1
4305,35,664.88,202.12,102.38,281.03,F,30-45,1,-1,-1,-1
4305,10,378.96,39.50,63.07,170.76,F,30-45,1,-1,-1,-1
4305,17,1132.50,260.25,143.44,332.18,F,30-45,1,-1,-1,-1
4305,12,1102.52,131.75,88.25,171.58,F,30-45,1,-1,-1,-1
4306,6,1163.76,139.03,106.34,171.50,M,15-30,1,-1,-1,-1
4306,60,998.04,311.46,144.07,324.31,F,30-45,1,-1,-1,-1
4306,35,663.35,202.78,102.68,279.65,F,30-45,1,-1,-1,-1
4306,10,379.06,37.83,64.78,171.55,F,30-45,1,-1,-1,-1
4306,17,1132.69,260.24,142.26,332.18,F,30-45,1,-1,-1,-1
4306,12,1103.04,133.88,87.77,171.39,F,30-45,1,-1,-1,-1
4307,6,1163.94,139.02,106.10,172.85,M,15-30,1,-1,-1,-1
4307,60,1005.25,312.52,143.30,324.47,F,30-45,1,-1,-1,-1
4307,35,662.36,201.70,103.62,280.45,F,30-45,1,-1,-1,-1
4307,10,376.23,18.06,72.51,190.98,F,30-45,1,-1,-1,-1
4307,17,1130.94,260.22,141.48,333.49,F,30-45,1,-1,-1,-1
4307,12,1102.31,133.37,86.81,169.99,F,30-45,1,-1,-1,-1
4308,6,1164.30,139.02,105.42,173.32,M,15-30,1,-1,-1,-1
4308,60,1015.13,314.10,141.59,324.50,F,30-45,1,-1,-1,-1
4308,35,662.58,201.28,104.14,280.77,F,30-45,1,-1,-1,-1
4308,10,375.68,14.62,74.36,194.31,F,30-45,1,-1,-1,-1
4308,17,1130.44,260.19,140.85,333.97,F,30-45,1,-1,-1,-1
4308,12,1103.85,135.81,85.44,167.45,F,30-45,1,-1,-1,-1
4309,6,1165.27,139.02,104.81,173.46,M,15-30,1,-1,-1,-1
4309,60,1021.80,315.88,138.72,320.51,F,30-45,1,-1,-1,-1
4309,35,663.13,201.12,104.73,280.89,F,30-45,1,-1,-1,-1
4309,10,374.90,10.75,76.20,198.14,F,30-45,1,-1,-1,-1
4309,17,1129.49,258.85,140.84,335.46,F,30-45,1,-1,-1,-1
4309,12,1103.13,135.40,84.88,166.48,F,30-45,1,-1,-1,-1
4310,6,1165.82,139.02,104.20,173.48,M,15-30,1,-1,-1,-1
4310,60,1024.01,316.40,139.21,324.27,F,30-45,1,-1,-1,-1
4310,35,664.02,200.40,105.58,282.26,F,30-45,1,-1,-1,-1
4310,10,376.94,21.62,73.51,187.92,F,30-45,1,-1,-1,-1
4310,17,1132.32,258.34,139.72,336.00,F,30-45,1,-1,-1,-1
4310,12,1102.43,132.58,85.51,168.11,F,30-45,1,-1,-1,-1
4311,6,1165.64,139.01,103.43,173.45,M,15-30,1,-1,-1,-1
4311,60,1024.52,319.13,139.74,328.29,F,30-45,1,-1,-1,-1
4311,35,663.99,200.12,105.97,282.78,F,30-45,1,-1,-1,-1
4311,10,375.23,10.78,77.47,198.35,F,30-45,1,-1,-1,-1
4311,17,1134.00,258.14,138.11,334.87,F,30-45,1,-1,-1,-1
4311,12,1102.10,132.83,84.58,166.74,F,30-45,1,-1,-1,-1
4312,6,1165.78,139.01,102.72,173.40,M,15-30,1,-1,-1,-1
4312,60,1024.48,321.37,141.40,335.04,F,30-45,1,-1,-1,-1
4312,35,664.01,200.02,106.04,282.97,F,30-45,1,-1,-1,-1
4312,10,382.76,4.30,77.43,203.40,F,30-45,1,-1,-1,-1
4312,17,1130.40,258.06,138.04,334.42,F,30-45,1,-1,-1,-1
4312,12,1102.60,132.93,84.30,166.22,F,30-45,1,-1,-1,-1
4313,6,1164.93,137.69,102.93,174.68,M,15-30,1,-1,-1,-1
4313,60,1024.81,323.43,141.08,336.26,F,30-45,1,-1,-1,-1
4313,35,667.04,199.98,105.30,283.04,F,30-45,1,-1,-1,-1
4313,10,386.53,4.44,74.46,201.42,F,30-45,1,-1,-1,-1
4313,17,1132.32,259.35,136.75,331.59,F,30-45,1,-1,-1,-1
4313,12,1101.75,132.97,84.95,167.35,F,30-45,1,-1,-1,-1
4314,6,1166.15,137.19,98.62,166.59,M,15-30,1,-1,-1,-1
4314,60,1025.91,325.42,140.01,335.34,F,30-45,1,-1,-1,-1
4314,35,668.59,199.31,104.19,281.74,F,30-45,1,-1,-1,-1
4314,10,387.22,1.99,75.20,203.43,F,30-45,1,-1,-1,-1
4314,17,1134.03,259.83,135.63,330.52,F,30-45,1,-1,-1,-1
4314,12,1101.41,132.99,85.23,167.78,F,30-45,1,-1,-1,-1
4315,6,1168.55,138.35,95.79,160.75,M,15-30,1,-1,-1,-1
4315,60,1028.08,326.07,139.80,334.93,F,30-45,1,-1,-1,-1
4315,35,669.33,199.06,103.44,281.24,F,30-45,1,-1,-1,-1
4315,17,1135.56,262.66,133.45,326.14,F,30-45,1,-1,-1,-1
4315,12,1101.13,132.99,85.67,168.61,F,30-45,1,-1,-1,-1
4316,6,1169.27,138.78,95.08,158.62,M,15-30,1,-1,-1,-1
4316,60,1029.61,327.53,139.40,333.41,F,30-45,1,-1,-1,-1
4316,35,668.01,198.97,103.66,282.38,F,30-45,1,-1,-1,-1
4316,17,1136.23,263.72,132.43,324.50,F,30-45,1,-1,-1,-1
4316,12,1100.88,133.00,86.12,169.57,F,30-45,1,-1,-1,-1
4317,6,1170.14,138.94,94.95,157.87,F,30-45,1,-1,-1,-1
4317,60,1032.48,327.99,139.74,332.78,F,30-45,1,-1,-1,-1
4317,35,669.42,198.28,103.87,284.13,F,30-45,1,-1,-1,-1
4317,17,1136.86,262.76,132.62,326.57,M,30-45,1,-1,-1,-1
4317,12,1101.84,131.68,85.51,168.62,F,30-45,1,-1,-1,-1
4318,6,1169.79,139.00,94.91,157.63,F,30-45,1,-1,-1,-1
4318,60,1033.54,329.39,139.69,331.20,F,30-45,1,-1,-1,-1
4318,35,670.97,195.39,104.53,287.42,F,30-45,1,-1,-1,-1
4318,17,1137.26,263.71,132.35,327.37,M,30-45,1,-1,-1,-1
4318,12,1102.39,131.18,84.92,167.58,F,30-45,1,-1,-1,-1
4319,6,1170.04,137.68,95.46,158.91,F,30-45,1,-1,-1,-1
4319,60,1036.70,329.84,140.56,330.57,F,30-45,1,-1,-1,-1
4319,35,672.23,193.00,104.72,289.97,F,30-45,1,-1,-1,-1
4319,17,1137.00,264.05,131.75,327.69,M,30-45,1,-1,-1,-1
4319,12,1102.47,129.67,84.95,167.85,F,30-45,1,-1,-1,-1
4320,6,1170.18,137.19,95.57,159.42,F,30-45,1,-1,-1,-1
4320,60,1035.61,329.93,141.28,330.31,F,30-45,1,-1,-1,-1
4320,35,674.06,196.04,103.36,286.98,F,30-45,1,-1,-1,-1
4320,10,379.71,12.28,69.85,198.19,F,30-45,1,-1,-1,-1
4320,17,1137.43,264.17,129.12,322.53,M,30-45,1,-1,-1,-1
4320,12,1102.53,129.12,84.91,167.95,F,30-45,1,-1,-1,-1
4321,6,1170.27,137.01,95.52,159.64,F,30-45,1,-1,-1,-1
4321,60,1043.25,332.54,141.13,328.88,F,30-45,1,-1,-1,-1
4321,35,675.50,191.95,103.93,291.09,F,30-45,1,-1,-1,-1
4321,10,382.12,22.54,64.71,189.06,F,30-45,1,-1,-1,-1
4321,17,1142.51,264.19,130.27,319.25,M,15-30,1,-1,-1,-1
4321,12,1103.34,128.92,84.65,167.99,F,30-45,1,-1,-1,-1
4322,6,1171.10,136.95,95.22,159.74,F,30-45,1,-1,-1,-1
4322,60,1054.47,336.76,137.44,323.04,F,30-45,1,-1,-1,-1
4322,35,677.78,190.43,103.26,291.30,F,30-45,1,-1,-1,-1
4322,10,386.33,42.03,57.55,170.60,F,30-45,1,-1,-1,-1
4322,17,1139.66,264.18,132.85,318.07,M,15-30,1,-1,-1,-1
4322,12,1103.10,128.86,84.31,167.34,F,30-45,1,-1,-1,-1
4323,6,1171.12,136.93,94.36,159.79,F,30-45,1,-1,-1,-1
4323,60,1058.69,339.61,135.82,320.83,F,30-45,1,-1,-1,-1
4323,35,680.18,191.19,101.20,287.40,F,30-45,1,-1,-1,-1
4323,10,388.30,51.89,52.70,159.71,F,30-45,1,-1,-1,-1
4323,17,1137.52,264.17,135.93,318.99,M,15-30,1,-1,-1,-1
4323,12,1103.72,128.85,84.08,166.44,F,30-45,1,-1,-1,-1
4324,6,1170.41,136.93,92.80,159.82,F,30-45,1,-1,-1,-1
4324,60,1046.51,340.59,147.83,349.95,F,30-45,1,-1,-1,-1
4324,35,681.82,192.84,98.87,283.24,F,30-45,1,-1,-1,-1
4324,10,384.10,38.46,58.70,170.68,F,30-45,1,-1,-1,-1
4324,17,1141.30,264.15,136.52,316.73,M,15-30,1,-1,-1,-1
4324,12,1103.60,128.86,84.68,167.42,F,30-45,1,-1,-1,-1
4325,6,1165.71,136.94,101.08,179.04,F,30-45,1,-1,-1,-1
4325,60,1041.40,342.22,156.09,370.79,F,30-45,1,-1,-1,-1
4325,35,684.14,194.81,97.17,281.67,F,30-45,1,-1,-1,-1
4325,10,386.82,49.82,54.43,160.47,F,30-45,1,-1,-1,-1
4325,17,1149.89,264.13,135.67,315.91,M,15-30,1,-1,-1,-1
4325,12,1102.25,124.91,86.21,171.10,M,30-45,1,-1,-1,-1
4326,6,1164.35,136.94,102.14,186.03,F,30-45,1,-1,-1,-1
4326,60,1059.36,344.08,144.77,345.10,F,30-45,1,-1,-1,-1
4326,35,685.44,191.58,96.92,285.07,F,30-45,1,-1,-1,-1
4326,10,387.90,37.70,58.30,172.38,F,30-45,1,-1,-1,-1
4326,17,1152.95,264.12,135.59,316.97,M,15-30,1,-1,-1,-1
4326,12,1102.57,123.43,86.42,172.48,M,30-45,1,-1,-1,-1
4327,6,1163.17,136.94,94.86,172.79,F,30-45,1,-1,-1,-1
4327,60,1067.89,350.03,137.45,328.86,F,30-45,1,-1,-1,-1
4327,35,688.72,189.06,96.46,288.99,F,30-45,1,-1,-1,-1
4327,10,384.18,33.51,61.92,176.50,F,30-45,1,-1,-1,-1
4327,17,1155.75,273.37,132.14,308.79,M,15-30,1,-1,-1,-1
4327,12,1103.11,124.21,85.67,171.68,M,30-45,1,-1,-1,-1
4328,6,1164.39,136.95,99.22,185.27,F,30-45,1,-1,-1,-1
4328,60,1057.08,356.17,147.62,353.09,F,30-45,1,-1,-1,-1
4328,35,690.21,188.12,95.70,291.79,F,30-45,1,-1,-1,-1
4328,10,382.91,30.54,64.26,178.12,F,30-45,1,-1,-1,-1
4328,17,1155.36,267.50,133.58,313.09,M,15-30,1,-1,-1,-1
4328,12,1104.12,124.53,83.78,168.05,M,30-45,1,-1,-1,-1
4329,6,1164.29,136.96,99.28,189.70,M,30-45,1,-1,-1,-1
4329,60,1069.75,363.50,135.01,323.62,F,30-45,1,-1,-1,-1
4329,35,693.99,191.74,92.84,286.26,F,30-45,1,-1,-1,-1
4329,10,384.09,41.27,59.85,168.87,F,30-45,1,-1,-1,-1
4329,17,1162.73,274.57,120.31,277.69,M,30-45,1,-1,-1,-1
4329,12,1104.52,126.01,83.01,166.66,M,30-45,1,-1,-1,-1
4330,6,1159.69,136.96,99.38,191.37,M,30-45,1,-1,-1,-1
4330,60,1057.28,370.33,141.65,342.61,F,30-45,1,-1,-1,-1
4330,35,696.21,195.14,90.09,280.13,F,30-45,1,-1,-1,-1
4330,10,386.22,34.63,62.22,174.06,F,30-45,1,-1,-1,-1
4330,17,1167.19,266.17,118.66,274.35,M,30-45,1,-1,-1,-1
4330,12,1105.81,126.58,80.43,160.84,M,30-45,1,-1,-1,-1
4331,6,1167.46,136.96,81.63,152.33,M,30-45,1,-1,-1,-1
4331,60,1067.70,302.42,176.93,418.85,F,30-45,1,-1,-1,-1
4331,35,697.93,196.43,88.50,276.50,F,30-45,1,-1,-1,-1
4331,10,382.10,30.93,64.94,177.24,F,30-45,1,-1,-1,-1
4331,17,1163.23,263.32,120.85,277.37,M,30-45,1,-1,-1,-1
4331,12,1105.93,125.46,80.20,160.00,M,30-45,1,-1,-1,-1
4332,6,1169.49,136.97,88.22,168.04,M,30-45,1,-1,-1,-1
4332,60,1056.07,344.35,160.12,380.72,F,30-45,1,-1,-1,-1
4332,35,698.82,198.24,87.32,273.84,F,30-45,1,-1,-1,-1
4332,10,380.67,29.52,67.00,178.46,F,30-45,1,-1,-1,-1
4332,17,1171.01,263.64,117.19,270.56,M,30-45,1,-1,-1,-1
4332,12,1106.20,126.39,79.66,158.38,M,30-45,1,-1,-1,-1
4333,6,1165.48,136.97,90.30,172.71,M,30-45,1,-1,-1,-1
4333,60,1064.98,290.98,186.71,434.50,F,30-45,1,-1,-1,-1
4333,35,700.69,198.89,86.36,271.56,F,30-45,1,-1,-1,-1
4333,10,384.44,29.00,67.06,178.92,F,30-45,1,-1,-1,-1
4333,17,1173.59,263.31,115.44,266.52,M,30-45,1,-1,-1,-1
4333,12,1106.22,126.75,79.62,157.82,F,30-45,1,-1,-1,-1
4334,6,1164.30,136.98,90.33,173.22,M,30-45,1,-1,-1,-1
4334,60,1058.49,344.35,165.04,382.05,F,30-45,1,-1,-1,-1
4334,35,702.54,199.12,86.27,270.76,F,30-45,1,-1,-1,-1
4334,10,380.82,30.14,67.97,177.76,F,30-45,1,-1,-1,-1
4334,17,1180.13,262.20,110.52,257.31,M,30-45,1,-1,-1,-1
4334,12,1104.99,128.22,82.06,162.97,F,30-45,1,-1,-1,-1
4335,6,1169.36,136.98,78.01,145.06,M,30-45,1,-1,-1,-1
4335,60,1058.11,373.04,153.09,352.55,F,30-45,1,-1,-1,-1
4335,35,704.47,199.19,86.35,270.51,F,30-45,1,-1,-1,-1
4335,10,380.04,37.20,67.09,171.36,F,30-45,1,-1,-1,-1
4335,17,1183.12,261.93,108.00,253.59,M,30-45,1,-1,-1,-1
4335,12,1105.14,127.45,83.07,164.90,F,30-45,1,-1,-1,-1
4336,6,1168.42,138.40,79.09,145.04,M,30-45,1,-1,-1,-1
4336,60,1055.31,383.36,149.20,341.75,F,30-45,1,-1,-1,-1
4336,35,707.85,199.20,86.27,271.79,F,30-45,1,-1,-1,-1
4336,10,378.59,34.54,69.08,173.62,F,30-45,1,-1,-1,-1
4336,17,1184.54,261.85,104.90,246.98,M,30-45,1,-1,-1,-1
4336,12,1104.48,125.84,84.90,168.93,F,30-45,1,-1,-1,-1
4337,6,1168.97,138.86,80.46,145.04,M,30-45,1,-1,-1,-1
4337,60,1054.65,386.95,148.40,337.88,F,30-45,1,-1,-1,-1
4337,35,711.45,199.19,85.43,270.98,F,30-45,1,-1,-1,-1
4337,10,383.14,29.60,70.22,178.41,F,30-45,1,-1,-1,-1
4337,17,1184.26,260.48,105.20,248.85,M,30-45,1,-1,-1,-1
4337,12,1104.00,126.54,84.73,169.15,M,30-45,1,-1,-1,-1
4338,6,1174.88,139.02,78.99,143.76,M,30-45,1,-1,-1,-1
4338,60,1057.17,389.48,147.23,335.13,F,30-45,1,-1,-1,-1
4338,35,713.64,199.83,84.66,269.38,F,30-45,1,-1,-1,-1
4338,10,384.97,31.67,69.11,176.29,F,30-45,1,-1,-1,-1
4338,17,1183.49,257.31,106.55,253.69,M,30-45,1,-1,-1,-1
4338,12,1103.89,126.81,84.51,169.21,M,30-45,1,-1,-1,-1
4339,6,1177.26,139.07,78.10,143.37,M,30-45,1,-1,-1,-1
4339,60,1057.82,388.94,147.32,335.46,F,30-45,1,-1,-1,-1
4339,35,715.22,200.06,84.05,268.82,F,30-45,1,-1,-1,-1
4339,10,385.44,31.48,69.14,176.36,F,30-45,1,-1,-1,-1
4339,17,1183.55,256.16,106.25,254.27,M,30-45,1,-1,-1,-1
4339,12,1103.91,125.61,84.28,169.22,M,30-45,1,-1,-1,-1
4340,6,1178.27,139.08,77.44,143.29,M,30-45,1,-1,-1,-1
4340,60,1058.62,388.61,147.53,335.61,F,30-45,1,-1,-1,-1
4340,35,715.68,200.13,83.95,269.97,F,30-45,1,-1,-1,-1
4340,10,379.42,31.07,70.45,176.87,F,30-45,1,-1,-1,-1
4340,17,1183.64,255.77,105.91,254.61,M,30-45,1,-1,-1,-1
4340,12,1104.27,125.15,83.51,167.89,M,30-45,1,-1,-1,-1
4341,6,1182.92,139.08,70.62,129.93,F,30-45,1,-1,-1,-1
4341,60,1058.60,387.05,148.20,337.03,F,30-45,1,-1,-1,-1
4341,35,718.56,199.49,83.66,271.75,F,30-45,1,-1,-1,-1
4341,10,376.98,30.95,71.68,176.99,F,30-45,1,-1,-1,-1
4341,17,1184.15,251.66,106.08,256.82,M,30-45,1,-1,-1,-1
4341,12,1104.44,124.98,83.15,167.37,M,30-45,1,-1,-1,-1
4342,6,1181.24,139.06,74.80,138.86,F,30-45,1,-1,-1,-1
4342,60,1058.23,387.70,147.79,336.25,F,30-45,1,-1,-1,-1
4342,35,723.29,199.23,82.09,271.13,F,30-45,1,-1,-1,-1
4342,10,375.80,30.92,72.75,177.04,F,30-45,1,-1,-1,-1
4342,17,1185.07,255.46,104.60,254.41,M,30-45,1,-1,-1,-1
4342,12,1104.25,123.61,83.52,168.49,M,30-45,1,-1,-1,-1
4343,6,1180.91,139.06,75.76,141.81,F,30-45,1,-1,-1,-1
4343,60,1060.29,386.53,148.49,337.29,F,30-45,1,-1,-1,-1
4343,35,723.40,199.13,81.40,272.23,F,30-45,1,-1,-1,-1
4343,10,375.78,34.87,72.32,173.08,F,30-45,1,-1,-1,-1
4343,17,1185.49,256.94,103.82,253.57,M,30-45,1,-1,-1,-1
4343,12,1104.36,124.41,83.28,168.24,M,30-45,1,-1,-1,-1
4344,6,1181.20,139.05,75.23,141.68,F,30-45,1,-1,-1,-1
4344,60,1059.60,384.70,149.00,339.02,F,30-45,1,-1,-1,-1
4344,35,723.29,198.43,81.33,273.98,F,30-45,1,-1,-1,-1
4344,10,375.38,36.38,72.98,172.25,F,30-45,1,-1,-1,-1
4344,17,1186.42,257.51,101.93,249.33,M,30-45,1,-1,-1,-1
4344,12,1104.30,124.73,83.40,168.80,M,30-45,1,-1,-1,-1
4345,6,1183.35,139.05,68.90,128.39,F,30-45,1,-1,-1,-1
4345,60,1059.56,383.96,148.68,339.68,F,30-45,1,-1,-1,-1
4345,35,722.19,198.16,80.65,273.33,F,30-45,1,-1,-1,-1
4345,10,375.45,39.59,72.81,169.29,F,30-45,1,-1,-1,-1
4345,17,1186.76,257.74,101.18,247.81,M,30-45,1,-1,-1,-1
4345,12,1104.46,124.86,83.08,168.35,M,30-45,1,-1,-1,-1
4346,6,1183.49,139.04,67.76,125.40,F,30-45,1,-1,-1,-1
4346,60,1059.44,382.32,148.74,341.25,F,30-45,1,-1,-1,-1
4346,35,720.56,195.41,81.38,275.72,F,30-45,1,-1,-1,-1
4346,10,374.85,38.10,74.03,170.21,F,30-45,1,-1,-1,-1
4346,17,1187.12,257.84,100.38,245.98,M,30-45,1,-1,-1,-1
4346,12,1104.13,123.59,83.74,170.15,M,30-45,1,-1,-1,-1
4347,6,1179.63,139.03,77.88,145.50,F,30-45,1,-1,-1,-1
4347,60,1059.81,379.68,149.22,344.47,F,30-45,1,-1,-1,-1
4347,35,719.18,194.38,81.81,277.94,F,30-45,1,-1,-1,-1
4347,10,374.53,38.86,74.68,169.90,F,30-45,1,-1,-1,-1
4347,17,1187.46,257.88,99.63,244.04,M,30-45,1,-1,-1,-1
4347,12,1104.63,123.12,84.05,170.82,M,30-45,1,-1,-1,-1
4348,6,1179.10,139.03,81.05,152.38,F,30-45,1,-1,-1,-1
4348,60,1062.81,378.67,148.90,345.68,F,30-45,1,-1,-1,-1
4348,35,717.76,191.37,82.37,280.09,F,30-45,1,-1,-1,-1
4348,10,374.46,40.45,74.86,168.48,F,30-45,1,-1,-1,-1
4348,17,1187.07,255.24,100.33,246.06,M,30-45,1,-1,-1,-1
4348,12,1104.54,124.27,83.42,169.75,M,30-45,1,-1,-1,-1
4349,6,1183.46,139.03,73.14,135.27,M,30-45,1,-1,-1,-1
4349,60,1066.85,376.96,149.52,346.77,F,30-45,1,-1,-1,-1
4349,35,717.06,188.93,82.87,282.20,F,30-45,1,-1,-1,-1
4349,10,374.42,41.03,74.96,167.96,F,30-45,1,-1,-1,-1
4349,17,1187.70,255.59,100.36,246.87,M,30-45,1,-1,-1,-1
4349,12,1104.54,124.71,83.11,169.32,M,30-45,1,-1,-1,-1
4349,72,1137.69,251.97,114.10,161.56,,,1,-1,-1,-1
4350,6,1186.70,139.02,69.65,126.72,M,30-45,1,-1,-1,-1
4350,60,1068.86,376.30,150.07,347.82,F,30-45,1,-1,-1,-1
4350,35,716.41,188.03,82.47,281.67,F,30-45,1,-1,-1,-1
4350,10,374.26,37.23,76.63,171.11,F,30-45,1,-1,-1,-1
4350,17,1188.21,255.74,99.77,245.90,M,30-45,1,-1,-1,-1
4350,12,1104.84,126.21,82.38,167.84,M,30-45,1,-1,-1,-1
4350,72,1139.14,251.90,112.28,159.01,,,1,-1,-1,-1
4351,6,1186.19,140.39,68.94,124.42,M,30-45,1,-1,-1,-1
4351,60,1070.00,374.74,150.75,348.85,F,30-45,1,-1,-1,-1
4351,35,714.97,185.08,83.36,285.39,F,30-45,1,-1,-1,-1
4351,10,373.56,31.85,78.54,176.25,F,30-45,1,-1,-1,-1
4351,17,1193.16,257.14,96.66,240.27,M,30-45,1,-1,-1,-1
4351,12,1105.52,124.12,82.30,167.27,M,30-45,1,-1,-1,-1
4351,72,1141.38,250.42,113.38,161.11,,,1,-1,-1,-1
4352,6,1185.84,140.87,69.02,123.65,M,30-45,1,-1,-1,-1
4352,60,1070.32,374.16,151.79,349.21,F,30-45,1,-1,-1,-1
4352,35,714.80,186.62,82.93,284.15,F,30-45,1,-1,-1,-1
